n_sample,party,est,LI,LS
2012,pri_pvem,41.02013155706465,39.94060960400242,42.099653510126885
2012,prd,5.4228533112587485,4.839882933204803,6.005823689312694
2012,otros,3.774596257160413,3.4874699338460853,4.061722580474741
2012,mc,1.3539492302658749,0.958076800462484,1.7498216600692658
2012,pt,1.220461999080838,1.0536508189501805,1.3872731792114956
2012,participacion,59.999866946089966,58.74268013333933,61.257053758840605
2012,pan_na,47.77289685387381,46.72536187603024,48.82043183171738
2012,pri_pvem,41.345106045212574,40.31608869030702,42.37412340011813
2012,prd,5.203898120870383,4.672876828888824,5.734919412851942
2012,otros,3.723897404933137,3.3419975919568845,4.105797217909389
2012,pt,1.117609048180808,0.9660273310848863,1.26919076527673
2012,mc,0.8365925269292859,0.5847737468569832,1.0884113070015884
2012,participacion,59.445570454652085,58.217055048031824,60.674085861272346
2012,pan_na,46.823924802309286,45.76300854009885,47.88484106451972
2012,pri_pvem,42.15071803253675,41.105656178367944,43.19577988670556
2012,prd,5.243780916830821,4.708580353991012,5.77898147967063
2012,otros,3.6924050309422745,3.4232420538334773,3.9615680080510716
2012,pt,1.3536562394067622,1.1137129128776686,1.5935995659358557
2012,mc,0.7355149779741013,0.5944846613959383,0.8765452945522643
2012,participacion,60.317272294420164,59.02835410817558,61.60619048066475
2012,pan_na,47.85720031782811,46.77583366156137,48.93856697409485
2012,pri_pvem,41.14261596742808,40.14647489902364,42.13875703583252
2012,prd,4.838449644110285,4.360674659434811,5.316224628785759
2012,otros,3.6902225496867427,3.34770655927882,4.032738540094665
2012,pt,1.3266774885481367,1.0263485115411624,1.627006465555111
2012,mc,1.1448340323986526,0.8337948904121455,1.4558731743851596
2012,participacion,59.97829535433943,58.65405296295848,61.30253774572038
2012,pan_na,49.330214663163474,48.237341239806085,50.42308808652086
2012,pri_pvem,38.5922817052519,37.506587046710614,39.677976363793185
2012,prd,5.706343246027407,5.0560886890528804,6.356597803001933
2012,otros,3.8101962906013114,3.5001058827158946,4.120286698486728
2012,pt,1.4829825392750122,1.158038172006459,1.8079269065435655
2012,mc,1.0779815556808947,0.6696756531806577,1.4862874581811316
2012,participacion,59.79018020166693,58.51201003614541,61.068350367188444
2012,pan_na,48.367756710509894,47.32453156521083,49.410981855808956
2012,pri_pvem,40.694484390705455,39.68136140217814,41.70760737923277
2012,prd,4.898346002710982,4.37104834551251,5.425643659909453
2012,otros,3.6431711362281876,3.380148355789603,3.9061939166667723
2012,pt,1.5185999435125423,1.220653151211314,1.8165467358137708
2012,mc,0.8776418163329353,0.7049204730456609,1.0503631596202097
2012,participacion,60.01751114867284,58.78352436089803,61.25149793644765
2012,pan_na,47.95358062669982,46.932682116790694,48.97447913660894
2012,pri_pvem,41.422713150023974,40.394180318305,42.45124598174295
2012,prd,4.868548574461083,4.365606069175532,5.371491079746634
2012,otros,3.4703944396088335,3.190003968622098,3.750784910595569
2012,pt,1.2315066456799924,1.0440617656903461,1.4189515256696386
2012,mc,1.053256563526302,0.8356347089338896,1.2708784181187145
2012,participacion,60.187054372419205,58.95127188318225,61.42283686165616
2012,pan_na,47.974257211421516,46.931948098787124,49.01656632405591
2012,pri_pvem,40.79299566100931,39.82585749873572,41.76013382328289
2012,prd,5.25639800407681,4.686124451774701,5.826671556378919
2012,otros,3.655968621295104,3.286792699074999,4.025144543515209
2012,pt,1.435236552019443,1.1720898111104192,1.6983832929284668
2012,mc,0.8851439501778151,0.661927488513086,1.1083604118425443
2012,participacion,61.02376163013332,59.28373169682321,62.763791563443434
2012,pan_na,48.67498158867342,47.23202923270795,50.117933944638885
2012,pri_pvem,40.444864598788364,39.0205703151947,41.869158882382024
2012,prd,4.943382358318537,4.164310850259219,5.7224538663778555
2012,otros,3.621778132524451,2.8104631600656544,4.433093104983247
2012,pt,1.386990569017891,1.0254088098468979,1.748572328188884
2012,mc,0.9280027526773393,0.6655248195392333,1.1904806858154453
2012,participacion,59.33959796671648,58.05827814691273,60.62091778652024
2012,pan_na,46.74907133124955,45.6268937321551,47.87124893034401
2012,pri_pvem,41.91995213584908,40.811188876117285,43.028715395580875
2012,prd,5.538706278921408,4.880648197759701,6.196764360083115
2012,otros,3.6000480417649685,3.3561487017547433,3.8439473817751937
2012,pt,1.2802918738375944,1.0626220661394712,1.4979616815357175
2012,mc,0.911930338377394,0.6149410727833744,1.2089196039714136
2012,participacion,60.457254422639394,59.24174440475409,61.6727644405247
2012,pan_na,48.605565563443484,47.646371227589526,49.56475989929744
2012,pri_pvem,41.25390194718375,40.29425010185399,42.21355379251351
2012,prd,4.830564662615814,4.38520968908698,5.275919636144647
2012,otros,3.3696438801638804,3.124242075124658,3.615045685203103
2012,pt,1.2040504737005875,1.0357725511192173,1.3723283962819577
2012,mc,0.7362734728924847,0.6309956719667897,0.8415512738181796
2012,participacion,60.77763233099763,59.5144039648716,62.04086069712367
2012,pan_na,48.01510194215645,46.97045958592164,49.05974429839126
2012,pri_pvem,41.08367314908305,40.039247892371904,42.12809840579419
2012,prd,5.133605693356064,4.542494015914118,5.724717370798011
2012,otros,3.6009285195550342,3.3136682565933877,3.8881887825166808
2012,pt,1.2307202697131543,1.0655612981819427,1.395879241244366
2012,mc,0.9359704261362477,0.606633395529018,1.2653074567434774
2012,participacion,60.15770990252103,58.98559158439839,61.32982822064366
2012,pan_na,48.47877800785662,47.48177557910201,49.475780436611224
2012,pri_pvem,40.58729978318938,39.66168838027478,41.51291118610398
2012,prd,4.998123289937041,4.494357988688479,5.501888591185604
2012,otros,3.7422308968420523,3.47332065286523,4.011141140818874
2012,pt,1.3384362503380023,1.0951421723980748,1.5817303282779298
2012,mc,0.8551317718369065,0.5617742391841736,1.1484893044896394
2012,participacion,60.09358884149491,58.80945254102083,61.377725141968995
2012,pan_na,47.2736808622009,46.20838747087253,48.338974253529265
2012,pri_pvem,40.833050829987975,39.7901782774196,41.87592338255635
2012,prd,5.510303614309524,4.8834051175176185,6.137202111101429
2012,otros,3.688151954747968,3.395401083113891,3.9809028263820454
2012,pt,1.376952799528603,1.1930958800086562,1.56080971904855
2012,mc,1.3178599392250305,0.7590388055430511,1.8766810729070098
2012,participacion,59.95870296054855,58.795369870221634,61.122036050875465
2012,pan_na,48.145730125888925,47.160387505438564,49.131072746339285
2012,pri_pvem,40.80909811647355,39.89046873280953,41.72772750013757
2012,prd,5.153446579949451,4.611021921609904,5.695871238288998
2012,otros,3.56517093276811,3.2568897220036828,3.8734521435325373
2012,pt,1.3571634345483696,1.1555494557174637,1.5587774133792756
2012,mc,0.9693908103715988,0.6150543478637065,1.323727272879491
2012,participacion,59.44484129839628,58.19343480799043,60.696247788802125
2012,pan_na,47.16663588771917,46.15638581899567,48.17688595644266
2012,pri_pvem,41.2895547036899,40.35684024334431,42.222269164035495
2012,prd,5.303864969643551,4.7591680154556,5.848561923831502
2012,otros,3.7324524924496076,3.397149310092384,4.067755674806831
2012,pt,1.4404154037868868,1.2047553419041903,1.6760754656695833
2012,mc,1.067076542710886,0.6195442064035439,1.514608879018228
2012,participacion,60.44037611510201,59.18341503290261,61.697337197301415
2012,pan_na,47.28441819020714,46.27637581651972,48.292460563894565
2012,pri_pvem,41.40003155697716,40.41757202879978,42.38249108515454
2012,prd,5.155086631882938,4.613453541347701,5.696719722418175
2012,otros,3.6030689403800964,3.3482534786184392,3.8578844021417535
2012,pt,1.3380214839400442,1.1522130432442863,1.523829924635802
2012,mc,1.2193731966126187,0.9343012743185463,1.5044451189066912
2012,participacion,59.66443216356679,58.42902594723989,60.89983837989368
2012,pan_na,48.402701056547855,47.375738805404495,49.429663307691214
2012,pri_pvem,40.21146975777244,39.13667291710736,41.28626659843752
2012,prd,5.2820153210687195,4.723423429312861,5.840607212824578
2012,otros,3.619717722223139,3.3574226035734567,3.8820128408728216
2012,pt,1.5269656570849843,1.289130538042151,1.7648007761278177
2012,mc,0.9571304853028623,0.5916330243222334,1.3226279462834911
2012,participacion,59.66940357656889,58.408962640456856,60.92984451268092
2012,pan_na,47.19270996822432,46.08393174707522,48.30148818937342
2012,pri_pvem,42.095329185209486,40.99760314465373,43.19305522576524
2012,prd,4.975864827061067,4.42753593350199,5.524193720620144
2012,otros,3.52139147040591,3.253636481792309,3.7891464590195114
2012,pt,1.257147113498488,1.0498777452747554,1.4644164817222205
2012,mc,0.9575574356007222,0.6029823495879596,1.3121325216134847
2012,participacion,58.72628773304559,57.46038939942426,59.99218606666692
2012,pan_na,47.96791864212221,46.88924905512159,49.046588229122825
2012,pri_pvem,41.36029208758246,40.294609484964695,42.42597469020022
2012,prd,5.044819550340378,4.508356612353152,5.581282488327604
2012,otros,3.5720234665784165,3.301465218693854,3.842581714462979
2012,pt,1.2252917520580637,1.0461565170834322,1.4044269870326953
2012,mc,0.8296545013184765,0.5764097423902603,1.0828992602466927
2012,participacion,59.39730789834328,58.08041510830295,60.714200688383606
2012,pan_na,47.53407296296987,46.40559803390789,48.66254789203185
2012,pri_pvem,40.494861295360664,39.41984291298994,41.569879677731386
2012,prd,5.375563287031623,4.76287606795799,5.988250506105256
2012,otros,3.9927721390448436,3.628490352909452,4.357053925180235
2012,pt,1.5068824096229056,1.2597748605163241,1.7539899587294872
2012,mc,1.0958479059700887,0.7973204689568358,1.3943753429833416
2012,participacion,59.03665603323449,57.81567249664015,60.25763956982884
2012,pan_na,47.11391813563075,46.138783170068706,48.08905310119279
2012,pri_pvem,41.30188297139385,40.354842916730725,42.24892302605698
2012,prd,5.484386652682879,4.965737841423425,6.003035463942333
2012,otros,3.72487397309417,3.4178876548743515,4.031860291313988
2012,pt,1.5027295890749361,1.2796873383986551,1.7257718397512172
2012,mc,0.8722086781234147,0.5847736680734057,1.1596436881734238
2012,participacion,60.86042237564454,59.56296784285465,62.15787690843443
2012,pan_na,49.77944481318803,48.759645036835074,50.79924458954098
2012,pri_pvem,38.522719790637375,37.567454740301635,39.477984840973114
2012,prd,5.775739364507193,5.104403920707976,6.44707480830641
2012,otros,3.7722549646942043,3.427984950609155,4.116524978779253
2012,pt,1.2487517443120697,1.0493827241568559,1.4481207644672835
2012,mc,0.9010893226611366,0.6907769818022504,1.1114016635200228
2012,participacion,60.94350612518489,59.683288968677125,62.20372328169265
2012,pan_na,48.63449203344502,47.57336465649217,49.695619410397875
2012,pri_pvem,40.5556937019402,39.54686031220301,41.56452709167739
2012,prd,5.347996848706538,4.753919464647729,5.942074232765347
2012,otros,3.5481140198061465,3.2808026748951913,3.8154253647171017
2012,pt,1.1264240138851447,0.949725913872218,1.3031221138980713
2012,mc,0.7872793822169518,0.5721228902872137,1.0024358741466899
2012,participacion,58.98898785040816,57.81371966578654,60.16425603502977
2012,pan_na,48.04873592932952,47.099443533706,48.99802832495303
2012,pri_pvem,40.996816989899465,40.03634469212176,41.95728928767717
2012,prd,4.753412240794905,4.287219404191841,5.2196050773979685
2012,otros,3.4819704903370323,3.237363194803691,3.7265777858703735
2012,mc,1.37056832905278,0.8483733015595154,1.8927633565460444
2012,pt,1.348496020586305,1.088138445039147,1.6088535961334631
2012,participacion,61.10266833397764,59.99749404009299,62.20784262786229
2012,pan_na,48.279643240941446,47.34226742128752,49.217019060595376
2012,pri_pvem,41.0391734508423,40.156837608330235,41.92150929335436
2012,prd,4.993473830804194,4.4979287239512535,5.489018937657135
2012,otros,3.528088257783493,3.261392690381617,3.794783825185369
2012,pt,1.2744099476677768,1.0579079846114987,1.490911910724055
2012,mc,0.8852112719607957,0.5912656189443637,1.1791569249772278
2012,participacion,60.023736803232396,58.75486867425148,61.29260493221331
2012,pan_na,47.44701521215664,46.39864398642941,48.49538643788387
2012,pri_pvem,41.477703745551196,40.4366195114597,42.51878797964269
2012,prd,5.059040273380878,4.521493807772347,5.5965867389894095
2012,otros,3.4962910488108108,3.271200389220445,3.7213817084011764
2012,pt,1.3279521952726117,1.1405901438019233,1.5153142467433
2012,mc,1.1919975248278583,0.910390052551062,1.4736049971046545
2012,participacion,60.53180169272648,59.28547658771845,61.778126797734515
2012,pan_na,47.71316893410523,46.6648178990794,48.76151996913105
2012,pri_pvem,41.31706338248043,40.260178797820416,42.37394796714044
2012,prd,5.444960814385477,4.852652298075344,6.037269330695611
2012,otros,3.43370878515124,3.1040640836728586,3.763353486629621
2012,pt,1.1092637345111245,0.9770949626385044,1.2414325063837446
2012,mc,0.9818343493665083,0.7134683961700506,1.2502003025629658
2012,participacion,60.27089294139459,59.042380131300824,61.49940575148836
2012,pan_na,47.953435137943025,46.925207743546075,48.981662532339975
2012,pri_pvem,40.92188848400076,39.886157820006495,41.957619147995025
2012,prd,4.763942223147504,4.306010774994491,5.221873671300517
2012,otros,3.6188519515850017,3.3611148177151575,3.876589085454846
2012,pt,1.5222196035769284,1.317666698219731,1.726772508934126
2012,mc,1.2196625997467878,0.7363991851268095,1.7029260143667662
2012,participacion,60.397499181041034,59.08326132342881,61.71173703865326
2012,pan_na,48.73343781012166,47.60432415606257,49.86255146418075
2012,pri_pvem,40.56565065233692,39.52102133880602,41.61027996586782
2012,prd,5.118006588895815,4.563993461429937,5.672019716361693
2012,otros,3.6126784339337763,3.277903723173801,3.9474531446937515
2012,pt,1.2050604260498996,1.052814815477288,1.3573060366225111
2012,mc,0.7651660886619253,0.5851053690666186,0.9452268082572319
2012,participacion,59.73177941390573,58.435606085085965,61.02795274272549
2012,pan_na,47.27954291737957,46.145257692012876,48.41382814274627
2012,pri_pvem,41.388521589279904,40.307521892750536,42.46952128580927
2012,prd,5.539470480898061,4.89948726330279,6.179453698493331
2012,otros,3.5487663351964254,3.239056774843937,3.8584758955489136
2012,pt,1.1554347897628185,0.9796902967809442,1.3311792827446929
2012,mc,1.088263887483215,0.8211942750918475,1.3553334998745823
2012,participacion,59.98769697252864,58.77793528466872,61.197458660388556
2012,pan_na,48.24743260271857,47.254615501367155,49.24024970406998
2012,pri_pvem,41.119065462846585,40.16072039106946,42.07741053462371
2012,prd,5.072542486283048,4.51433846317947,5.630746509386626
2012,otros,3.499620431212129,3.2090727441449545,3.7901681182793032
2012,pt,1.2268344412299217,0.9193375085026136,1.5343313739572297
2012,mc,0.8345045757097526,0.6762630237838183,0.9927461276356868
2012,participacion,60.828681981311185,59.58543350896076,62.07193045366161
2012,pan_na,47.57093337214916,46.51302282152084,48.628843922777484
2012,pri_pvem,41.56913445481622,40.53298552221129,42.60528338742115
2012,prd,4.801550862860016,4.321704599014437,5.2813971267055955
2012,otros,3.6147131735958564,3.3666913533238905,3.8627349938678224
2012,pt,1.2236268551808316,1.031245749867061,1.416007960494602
2012,mc,1.2200412813979176,0.7513544181689192,1.688728144626916
2012,participacion,59.60383902528969,58.313084454892305,60.89459359568707
2012,pan_na,46.894021903247825,45.82994906714872,47.95809473934693
2012,pri_pvem,42.13893834084839,41.114731008155715,43.16314567354107
2012,prd,5.429591799917375,4.863632333325155,5.995551266509596
2012,otros,3.528810830562389,3.2219658960007527,3.8356557651240255
2012,pt,1.253541130192672,1.054928504303708,1.452153756081636
2012,mc,0.755095995231351,0.5907945673216702,0.9193974231410317
2012,participacion,60.20946321204126,58.940725360404535,61.47820106367798
2012,pan_na,47.40943380830386,46.3747285449663,48.444139071641416
2012,pri_pvem,41.504164266287695,40.46359305723322,42.54473547534217
2012,prd,5.321389141678283,4.732655694015169,5.910122589341397
2012,otros,3.4689496691278023,3.188112688171093,3.749786650084512
2012,pt,1.3671988850136814,1.1255142234706885,1.6088835465566742
2012,mc,0.9288642295886748,0.5718288909679758,1.2858995682093737
2012,participacion,59.24955277302616,57.96672159343809,60.53238395261423
2012,pan_na,47.84970067855425,46.73437471573184,48.96502664137666
2012,pri_pvem,40.986535768651244,39.910703587767344,42.062367949535144
2012,prd,5.371305486347625,4.810130604577531,5.9324803681177185
2012,otros,3.696373935392625,3.4055716205111812,3.987176250274069
2012,pt,1.2913655533349666,1.1062991238110182,1.476431982858915
2012,mc,0.8047185777192865,0.6373941908669909,0.972042964571582
2012,participacion,59.38415457704649,58.103411077689906,60.66489807640307
2012,pan_na,47.87866738179398,46.866114782643294,48.89121998094467
2012,pri_pvem,41.197441293487074,40.23558451050095,42.1592980764732
2012,prd,5.253602120740659,4.730874061626803,5.776330179854515
2012,otros,3.475441309762746,3.2356750308595448,3.7152075886659475
2012,pt,1.2358251971793055,1.0775512688800815,1.3940991254785295
2012,mc,0.9590226970362344,0.7271366514461979,1.190908742626271
2012,participacion,59.37311700331344,58.08568527707236,60.66054872955452
2012,pan_na,47.83992105473238,46.784492805859585,48.89534930360517
2012,pri_pvem,40.8580994390581,39.86583503658009,41.850363841536115
2012,prd,4.838935148108087,4.371797020988513,5.306073275227661
2012,otros,3.831794053733839,3.4024719430225403,4.261116164445138
2012,mc,1.3323899459960578,1.0089531854702858,1.6558267065218297
2012,pt,1.298860358371542,1.0791524390589842,1.5185682776840996
2012,participacion,60.82040541551964,59.627998504945495,62.01281232609378
2012,pan_na,48.12779443445619,47.14378666790625,49.111802201006135
2012,pri_pvem,41.40225637317708,40.427680913858026,42.37683183249614
2012,prd,4.802005169665422,4.354347718991841,5.249662620339002
2012,otros,3.427517931999742,3.1591651155488494,3.695870748450635
2012,pt,1.2745496827701102,1.075211408468259,1.4738879570719614
2012,mc,0.9658764079314595,0.6266082125824786,1.3051446032804404
2012,participacion,60.7827502147379,59.486654158339086,62.07884627113672
2012,pan_na,47.08997179347516,45.99948985427844,48.18045373267188
2012,pri_pvem,41.61445659564053,40.55274485401385,42.676168337267214
2012,prd,5.183335002693109,4.62889578818398,5.737774217202238
2012,otros,3.722279685868041,3.4709371423810293,3.9736222293550525
2012,pt,1.4041574944585762,1.1811568374509314,1.627158151466221
2012,mc,0.9857994278645917,0.7260380666572344,1.2455607890719491
2012,participacion,58.941930612342574,57.661711239476034,60.222149985209114
2012,pan_na,47.0662496837601,46.00028981655012,48.132209550970074
2012,pri_pvem,41.64482516239461,40.593196823941554,42.69645350084767
2012,prd,5.345948602773263,4.7840055671013175,5.907891638445209
2012,otros,3.8990588484208555,3.4993522001321113,4.298765496709599
2012,pt,1.3053774304559782,1.1008505365849799,1.5099043243269765
2012,mc,0.7385402721951941,0.6060291104718792,0.871051433918509
2012,participacion,59.92757403019351,58.60365423376567,61.251493826621356
2012,pan_na,48.39719277950238,47.31410035467472,49.480285204330045
2012,pri_pvem,40.179584150735,39.10226961605284,41.25689868541717
2012,prd,5.266406750767061,4.663607512732584,5.8692059888015375
2012,otros,3.5510885178327305,3.2721780688332163,3.8299989668322447
2012,pt,1.5708396132884166,1.2957974143368372,1.845881812239996
2012,mc,1.0348881878744018,0.6696806384475686,1.400095737301235
2012,participacion,60.599038853560025,59.40954533952776,61.78853236759229
2012,pan_na,47.21658162315155,46.218420866659024,48.21474237964407
2012,pri_pvem,41.66512103572071,40.641218126937936,42.68902394450348
2012,prd,5.109915950977538,4.632126193892137,5.587705708062938
2012,otros,3.7494229480542054,3.473019302691479,4.025826593416932
2012,pt,1.2511930639671647,1.0734806554749214,1.428905472459408
2012,mc,1.0077653781288343,0.6522995869307882,1.3632311693268804
2012,participacion,59.99431129349213,58.67156905446279,61.31705353252147
2012,pan_na,48.88691144078269,47.7943672864503,49.97945559511508
2012,pri_pvem,40.31787979450014,39.25972394870035,41.37603564029994
2012,prd,5.141138864677821,4.61765878200962,5.664618947346021
2012,otros,3.6250196268146357,3.3685811129121426,3.881458140717129
2012,pt,1.21838162555681,1.0368542992395242,1.399908951874096
2012,mc,0.8106686476678923,0.6365906030702237,0.9847466922655608
2012,participacion,59.74656272392013,58.45100773444503,61.04211771339523
2012,pan_na,47.144759917573914,46.08381410852702,48.205705726620806
2012,pri_pvem,41.4632079572347,40.40758052942824,42.518835385041164
2012,prd,5.288722718155016,4.639614824867444,5.937830611442589
2012,otros,3.824470029400604,3.5031985776814505,4.1457414811197575
2012,pt,1.3532340713300341,1.1028967284665527,1.6035714141935156
2012,mc,0.9256053063057305,0.6559021313304716,1.1953084812809893
2012,participacion,59.52826378468372,58.38862441183913,60.667903157528315
2012,pan_na,48.3322723131046,47.32483404034961,49.3397105858596
2012,pri_pvem,40.31013179350676,39.37858613156543,41.2416774554481
2012,prd,5.505139741579676,4.881865599630464,6.1284138835288875
2012,otros,3.70451807344278,3.4190099294344654,3.9900262174510948
2012,pt,1.3412528654030353,1.1126042609013596,1.5699014699047111
2012,mc,0.8066852129631468,0.5549777883617624,1.0583926375645312
2012,participacion,60.06768370395833,58.856433442380606,61.278933965536055
2012,pan_na,48.271257962153726,47.31063759429496,49.23187833001249
2012,pri_pvem,40.85417508908511,39.91922203914955,41.78912813902067
2012,prd,5.1420343352587095,4.621570616740508,5.662498053776911
2012,otros,3.581769048712772,3.3262324971344297,3.8373056002911143
2012,pt,1.1574406160916182,1.0083253105609553,1.306555921622281
2012,mc,0.9933229486980679,0.677931938458794,1.308713958937342
2012,participacion,60.32524044728137,59.03413165826182,61.61634923630091
2012,pan_na,47.41820761524094,46.38784632106042,48.448568909421454
2012,pri_pvem,41.56517021500231,40.56144768098675,42.56889274901787
2012,prd,4.836022052719611,4.3062178104941395,5.365826294945082
2012,otros,3.719237105502911,3.3965634238566875,4.041910787149134
2012,pt,1.2341543997861113,1.0329818953791619,1.4353269041930607
2012,mc,1.2272086117481218,0.9108471982394466,1.543570025256797
2012,participacion,60.35146825770199,59.0947013193541,61.608235196049876
2012,pan_na,47.86448698635106,46.843729171761325,48.8852448009408
