n_sample,party,est,LI,LS
67,prd,5.457859383636554,5.020495407696864,5.895223359576243
67,otros,3.462994852106944,3.2442368323323034,3.681752871881584
67,pt,1.1891136838443337,1.0572589472460328,1.3209684204426346
67,mc,0.8798692171205491,0.5928035985091605,1.1669348357319378
68,participacion,60.69478252426088,59.764220223395384,61.625344825126376
68,pan_na,47.92766304285731,47.14279939643111,48.712526689283514
68,pri_pvem,41.386359417454585,40.60973835895637,42.1629804759528
68,prd,4.987221472311501,4.574810518655391,5.399632425967611
68,otros,3.5181725597408273,3.3333581973613167,3.702986922120338
68,pt,1.2163250484541888,1.0801232981331403,1.3525267987752372
68,mc,0.9642584591815877,0.6328092001996621,1.2957077181635133
69,participacion,60.523581716811115,59.61725344887588,61.42990998474635
69,pan_na,48.15742312068746,47.395231157017754,48.91961508435717
69,pri_pvem,41.38405057757665,40.63349251723526,42.13460863791804
69,prd,4.919934967040869,4.519866390849231,5.320003543232508
69,otros,3.479516133164176,3.2706275389335846,3.6884047273947673
69,pt,1.2733352227728862,1.1197167717754974,1.426953673770275
69,mc,0.7857399787579479,0.536894079641528,1.0345858778743677
7,participacion,59.960522937481606,59.05037003680804,60.87067583815517
7,pan_na,48.44948357383888,47.6623107298209,49.236656417856864
7,pri_pvem,40.226826602261426,39.473834861662475,40.979818342860376
7,prd,5.244868592979236,4.717673938398443,5.772063247560029
7,otros,3.619139663446818,3.437328101831254,3.800951225062382
7,pt,1.4064327683101854,1.2342889659036658,1.578576570716705
7,mc,1.0532487991634534,0.6450182281536945,1.4614793701732123
70,participacion,60.60946560372427,59.67513841740839,61.54379279004014
70,pan_na,49.17561947377422,48.40296038630465,49.94827856124379
70,pri_pvem,40.24629217159074,39.53121312707717,40.961371216104304
70,prd,5.035518744910116,4.619957083588276,5.451080406231957
70,otros,3.4171015936055182,3.248554704182477,3.5856484830285593
70,pt,1.1681959104145243,0.9683487873244188,1.3680430335046299
70,mc,0.9572721057048863,0.6326277797339288,1.2819164316758438
71,participacion,59.78135124638291,58.89285409792426,60.669848394841566
71,pan_na,48.46729892104114,47.72392163438659,49.21067620769569
71,pri_pvem,41.00570700484556,40.281216995244286,41.73019701444684
71,prd,4.987122061563149,4.554045021577727,5.420199101548571
71,otros,3.582470098494006,3.401266124997657,3.7636740719903554
71,pt,1.171241899586313,1.0244076753553377,1.3180761238172882
71,mc,0.7861600144698299,0.5643744041628284,1.0079456247768313
72,participacion,60.080873222690336,59.08382523784143,61.07792120753924
72,pan_na,48.204869787598085,47.406755723138104,49.002983852058065
72,pri_pvem,40.59149019858529,39.79219777874184,41.390782618428744
72,prd,5.295549904751836,4.783989721611695,5.807110087891978
72,otros,3.632608333030757,3.4254212644917823,3.8397954015697318
72,pt,1.2908400071848147,1.1511248783014187,1.4305551360682107
72,mc,0.9846417688492142,0.6190780931009577,1.3502054445974707
73,participacion,60.38209975230252,59.475943273759874,61.28825623084517
73,pan_na,48.80884596077948,48.07724940037176,49.540442521187195
73,pri_pvem,40.592510003582134,39.84999965072102,41.33502035644325
73,prd,4.867313564980879,4.476170104652903,5.258457025308855
73,otros,3.630206477833877,3.410634168231362,3.8497787874363922
73,pt,1.261163682554348,1.084786112528814,1.4375412525798819
73,mc,0.8399603102692863,0.6232255207310451,1.0566950998075275
74,participacion,59.8157401358287,58.86342682683703,60.76805344482037
74,pan_na,48.47987574300254,47.71738851830268,49.2423629677024
74,pri_pvem,40.62510152041841,39.88861804167759,41.361584999159234
74,prd,5.204091128581418,4.749332229744318,5.658850027418519
74,otros,3.6326951899139064,3.382102154234952,3.8832882255928607
74,pt,1.2981087339866528,1.1229479038926875,1.4732695640806182
74,mc,0.7601276840970728,0.6330001000137713,0.8872552681803743
75,participacion,60.488843943524486,59.48170020745454,61.495987679594435
75,pan_na,48.7042473919869,47.876715123829115,49.53177966014468
75,pri_pvem,40.3891655970748,39.57865439577991,41.199676798369694
75,prd,5.012034660898249,4.596514873885266,5.427554447911231
75,otros,3.4536485767755774,3.2919565488791007,3.615340604672054
75,pt,1.2653761534116896,1.0781938570255643,1.452558449797815
75,mc,1.1755276198527838,0.7987368037725343,1.5523184359330333
76,participacion,60.80440595318679,59.84412068180817,61.764691224565404
76,pan_na,48.10203472870438,47.28701439099682,48.91705506641194
76,pri_pvem,40.18689248875463,39.45437492188026,40.919410055629
76,prd,5.427583345574764,4.902118077252051,5.953048613897477
76,otros,3.63815460600076,3.4567951112287667,3.819514100772753
76,pt,1.4267671707223706,1.18367311108636,1.669861230358381
76,mc,1.2185676602430908,0.7865877709726382,1.6505475495135435
77,participacion,59.97630935501862,59.03860574399885,60.91401296603839
77,pan_na,47.973256917312504,47.2162634216929,48.73025041293211
77,pri_pvem,40.254770719544766,39.506939536997656,41.002601902091875
77,prd,5.748788155630445,5.240228561130997,6.257347750129893
77,otros,3.7174381627915656,3.5007724664667608,3.9341038591163704
77,pt,1.3903204739089363,1.2072982839947046,1.573342663823168
77,mc,0.9154255708117833,0.6509866225938289,1.1798645190297377
78,participacion,60.21328543022373,59.257657964105775,61.16891289634168
78,pan_na,48.14056009766663,47.36766504334503,48.91345515198823
78,pri_pvem,40.89610754167338,40.142623641689376,41.649591441657385
78,prd,5.1231224009746565,4.640700081408369,5.605544720540944
78,otros,3.5006108768258297,3.3045950720089743,3.696626681642685
78,pt,1.2373598336362346,1.1049240226756403,1.369795644596829
78,mc,1.1022392492232684,0.7031148314372115,1.5013636670093253
79,participacion,60.782955499111324,59.882815971144154,61.683095027078494
79,pan_na,49.08009798500355,48.35375487394549,49.806441096061604
79,pri_pvem,40.328544376184354,39.603751052953825,41.05333769941488
79,prd,5.025007469935545,4.6370827809801565,5.412932158890934
79,otros,3.396479865390547,3.2223527445409514,3.5706069862401426
79,pt,1.313716012346298,1.1516600458172717,1.4757719788753245
79,mc,0.8561542911397123,0.6242877268807141,1.0880208553987105
8,participacion,60.053769102595176,59.12639529954528,60.98114290564507
8,pan_na,47.93180967505543,47.16361125944207,48.700008090668796
8,pri_pvem,40.91971781875104,40.17637648911715,41.663059148384924
8,prd,5.395921113882168,4.947350620887299,5.844491606877037
8,otros,3.5285481269354517,3.343770457019282,3.7133257968516213
8,pt,1.3762256364974803,1.1321049516325346,1.620346321362426
8,mc,0.84777762887843,0.5785065391123335,1.1170487186445266
80,participacion,60.61755968439695,59.73948337127734,61.495635997516565
80,pan_na,48.304265292364406,47.54991530249961,49.0586152822292
80,pri_pvem,40.40526926381948,39.67484325009241,41.135695277546546
80,prd,5.433504591264853,4.926158878321861,5.940850304207846
80,otros,3.5979266575095856,3.388333274798194,3.8075200402209775
80,pt,1.3950694075382233,1.1050760788620968,1.6850627362143498
80,mc,0.8639647875034543,0.678502878986483,1.0494266960204257
81,participacion,60.70677103417601,59.82747870421379,61.58606336413823
81,pan_na,48.9620712347868,48.215254931588724,49.70888753798487
81,pri_pvem,40.33133794275939,39.59506096705535,41.06761491846343
81,prd,4.998639806042348,4.598186490431001,5.399093121653696
81,otros,3.521141181462034,3.290506833769241,3.751775529154827
81,pt,1.3742816885513147,1.1842783214483454,1.564285055654284
81,mc,0.8125281463981094,0.5967931052985425,1.0282631874976764
82,participacion,60.325656882981725,59.40988793709397,61.24142582886948
82,pan_na,49.12048902310504,48.36661370273178,49.87436434347829
82,pri_pvem,39.779729027463056,39.06612869129133,40.49332936363478
82,prd,5.155256164930474,4.7364555399221056,5.574056789938843
82,otros,3.6919983187915095,3.504417419022249,3.87957921856077
82,pt,1.3319633113244012,1.1184113657085906,1.5455152569402117
82,mc,0.9205641543855213,0.6677598468700929,1.1733684619009497
83,participacion,60.515602737937314,59.54160333255353,61.4896021433211
83,pan_na,48.3686680915775,47.568398879333806,49.16893730382119
83,pri_pvem,40.317005926734886,39.53637032336902,41.09764153010075
83,prd,5.305606702728595,4.799900672200238,5.811312733256953
83,otros,3.7148786741266453,3.511119997394775,3.9186373508585155
83,pt,1.2618813938248523,1.0927076988676068,1.4310550887820979
83,mc,1.0319592110075149,0.6933920667309792,1.3705263552840505
84,participacion,60.22648543989332,59.29545710230256,61.15751377748408
84,pan_na,49.47786280917257,48.68637088220636,50.26935473613878
84,pri_pvem,39.966296094546436,39.20914835938334,40.72344382970953
84,prd,4.660903797276808,4.252723389267626,5.069084205285991
84,otros,3.471380329758105,3.2818790367353428,3.6608816227808676
84,pt,1.321949924747402,1.1685341738389643,1.4753656756558398
84,mc,1.1016070444986825,0.7050841431594796,1.4981299458378854
85,participacion,60.144117804018805,59.187719207367266,61.100516400670344
85,pan_na,48.44990528897078,47.67601246270968,49.22379811523189
85,pri_pvem,40.41765895077227,39.65698421152487,41.17833369001967
85,prd,5.368650920202947,4.961677219530646,5.775624620875249
85,otros,3.595174886426174,3.4187368788157237,3.771612894036624
85,pt,1.2411084556976786,1.115729728124692,1.366487183270665
85,mc,0.9275014979301394,0.650572031848176,1.2044309640121027
86,participacion,60.4369557403601,59.51058066766302,61.363330813057175
86,pan_na,48.51207061087457,47.745162256502496,49.27897896524664
86,pri_pvem,40.57521126621339,39.86049280019481,41.28992973223196
86,prd,5.351594620813899,4.898633924620457,5.804555317007342
86,otros,3.548584357035374,3.3611004090271552,3.736068305043593
86,pt,1.1925692260677416,1.0483494892318066,1.3367889629036767
86,mc,0.8199699189950326,0.6094510902511596,1.0304887477389055
87,participacion,60.43786633215286,59.57240435783271,61.303328306473006
87,pan_na,48.67163405478898,47.92189886336235,49.42136924621561
87,pri_pvem,40.11364509044166,39.41283534450779,40.814454836375525
87,prd,5.137094607796786,4.756907568116608,5.517281647476963
87,otros,3.6472874358231016,3.425411571943382,3.869163299702821
87,pt,1.2766533166554597,1.0943036205024401,1.4590030128084792
87,mc,1.153685494494014,0.7568496505715742,1.5505213384164538
88,participacion,60.198453220966265,59.32016759805834,61.07673884387419
88,pan_na,48.59666253191551,47.85870361419149,49.334621449639535
88,pri_pvem,40.64840736877622,39.9380213185774,41.35879341897504
88,prd,4.877370681413207,4.411367139268997,5.343374223557417
88,otros,3.538991984055089,3.3411866307387634,3.736797337371415
88,mc,1.2951649152987827,0.9401926118888956,1.6501372187086698
88,pt,1.0434025185411913,0.951263517827209,1.1355415192551734
89,participacion,59.854660207536384,58.89903698941617,60.8102834256566
89,pan_na,48.04826732953419,47.25164070821493,48.844893950853454
89,pri_pvem,40.669790146794035,39.899026685942104,41.44055360764597
89,prd,5.3269368495835145,4.840846242051005,5.813027457116024
89,otros,3.7454838576125264,3.5299173903128698,3.961050324912183
89,pt,1.2633929229534666,1.1343511953200367,1.3924346505868965
89,mc,0.9461288935222627,0.632000148951874,1.2602576380926513
9,participacion,60.59638509685722,59.602325505125904,61.59044468858853
9,pan_na,47.65579842047579,46.817699659191085,48.493897181760495
9,pri_pvem,41.05654934239842,40.2124848205609,41.900613864235936
9,prd,5.126823075331044,4.693611947742966,5.560034202919123
9,otros,3.993092280605537,3.641007847502058,4.345176713709016
9,pt,1.3667056422621555,1.1663544322751227,1.5670568522491883
9,mc,0.8010312389270546,0.6688220922803748,0.9332403855737345
90,participacion,60.33334626925678,59.371067202706,61.29562533580756
90,pan_na,49.07188919436458,48.273834766508386,49.869943622220774
90,pri_pvem,39.556987538641806,38.76178342588295,40.35219165140066
90,prd,5.789502400463159,5.259686641074742,6.319318159851576
90,otros,3.4575104682899873,3.273823898796671,3.6411970377833036
90,pt,1.1830532833714353,1.0677706282202228,1.2983359385226478
90,mc,0.9410571148690299,0.5865358063235883,1.2955784234144714
91,participacion,59.80892393721341,58.86202757984514,60.755820294581675
91,pan_na,48.82960716816304,48.051686873254354,49.60752746307172
91,pri_pvem,40.09571957183188,39.3134043592431,40.878034784420656
91,prd,4.964884453563653,4.488006693436094,5.441762213691212
91,otros,3.685710392725685,3.491436597944141,3.879984187507229
91,pt,1.2901625020840535,1.0899077581455638,1.490417246022543
91,mc,1.133915911631693,0.7162893615175334,1.5515424617458526
92,participacion,60.64117280853901,59.04283698299619,62.23950863408183
92,pan_na,47.88758077323996,46.61599186477777,49.15916968170215
92,pri_pvem,40.626694545752976,39.358795936671164,41.89459315483479
92,prd,5.070134080562201,4.307936085961387,5.8323320751630146
92,otros,3.912556147524652,3.0023939237711357,4.822718371278168
92,pt,1.4724548322654918,1.0793633150298638,1.8655463495011197
92,mc,1.030579620654721,0.6382622210552762,1.422897020254166
93,participacion,60.21232197310249,59.269301890829176,61.155342055375804
93,pan_na,48.02249708788257,47.27724167310043,48.76775250266471
93,pri_pvem,41.058050337943854,40.315297868036055,41.80080280785165
93,prd,5.231970071638313,4.7472288824697095,5.716711260806916
93,otros,3.5295822561811394,3.3575051700281096,3.7016593423341693
93,pt,1.3201855738870938,1.127000408788408,1.5133707389857796
93,mc,0.8377146724670286,0.6109495867295726,1.0644797582044845
94,participacion,60.471786396185934,59.555357682073485,61.38821511029838
94,pan_na,47.28764365298457,46.49855784463843,48.076729461330714
94,pri_pvem,41.48592609172665,40.67646850320789,42.2953836802454
94,prd,4.948924235521328,4.558370864469958,5.339477606572697
94,otros,3.5637767129887665,3.3096345628380908,3.8179188631394423
94,pt,1.4475031290167535,1.2640493339257304,1.6309569241077766
94,mc,1.2662261777619437,0.8284490023699002,1.704003353153987
95,participacion,59.64890723889056,58.655615082929224,60.64219939485189
95,pan_na,48.282778973233,47.45982061456219,49.10573733190381
95,pri_pvem,40.65288845580433,39.84671622906007,41.45906068254859
95,prd,5.163757070976339,4.65003067609339,5.677483465859288
95,otros,3.561614144236146,3.348880711921999,3.7743475765502934
95,pt,1.2544967975178896,1.0409337263828098,1.4680598686529693
95,mc,1.084464558232291,0.7029152268828369,1.466013889581745
96,participacion,60.161576973655805,59.27147310933616,61.05168083797545
96,pan_na,49.11389577581596,48.293652187405385,49.93413936422654
96,pri_pvem,40.44090639905546,39.684572915759034,41.19723988235188
96,prd,4.634886577031392,4.228881022889532,5.040892131173252
96,otros,3.449959874674998,3.262492883344344,3.637426866005652
96,pt,1.2403744495305729,1.101963688680836,1.3787852103803098
96,mc,1.1199769238916142,0.7332877215792726,1.5066661262039558
97,participacion,60.05607266502544,59.0890267267923,61.02311860325858
97,pan_na,48.31745913779645,47.504153700953275,49.13076457463962
97,pri_pvem,40.46960581982122,39.69795302574541,41.241258613897024
97,prd,5.414732546242496,4.8860435034536565,5.943421589031335
97,otros,3.5831509208498686,3.3693176569085526,3.7969841847911847
97,pt,1.2387048441051585,1.0897267920163507,1.3876828961939662
97,mc,0.9763467311848103,0.6492202051984901,1.3034732571711305
98,participacion,60.69719014279782,59.74783055710239,61.646549728493255
98,pan_na,48.62510148631235,47.806615427313865,49.44358754531084
98,pri_pvem,40.52450015181543,39.739347687407374,41.30965261622349
98,prd,4.951501652458619,4.537219966238697,5.365783338678541
98,otros,3.5453600918296684,3.3082011840932055,3.7825189995661312
98,pt,1.2195176391480345,1.0857170793727633,1.3533181989233056
98,mc,1.1340189784358925,0.728945598582919,1.539092358288866
99,participacion,61.235188794395725,60.2280149644832,62.24236262430825
99,pan_na,48.66424783260352,47.85304424890688,49.47545141630016
99,pri_pvem,40.46509093911878,39.665112101471216,41.265069776766346
99,prd,4.8472411679292104,4.454515052348885,5.239967283509536
99,otros,3.6224053565402667,3.3826566316844486,3.862154081396085
99,pt,1.2199635278605854,1.1059957254388,1.3339313302823708
99,mc,1.1810511759476359,0.7557059898271765,1.6063963620680952
