n_sample,party,est,LI,LS
76,otros,3.522744035623572,3.3578204229056414,3.6876676483415025
76,pt,1.4888390042455715,1.2353997559701568,1.7422782525209861
76,mc,1.0369481693566078,0.7522719599127616,1.321624378800454
77,pan_na,47.57801380717519,46.7234199450101,48.43260766934028
77,pri_pvem,40.92217775481464,40.04238380048885,41.80197170914043
77,prd,5.594846742794258,5.11276897361355,6.0769245119749655
77,otros,3.7110222056070605,3.4985680218509745,3.9234763893631466
77,pt,1.325854638046082,1.2011103903789537,1.4505988857132104
77,mc,0.8680848515627694,0.6962339090874357,1.039935794038103
78,pan_na,47.94738306154863,47.159544795368994,48.73522132772826
78,pri_pvem,41.59825143099024,40.781580162259765,42.41492269972071
78,prd,4.889626714695067,4.5568908182597525,5.222362611130382
78,otros,3.3283557200465097,3.1484065276204443,3.508304912472575
78,pt,1.2747659058999743,1.15141175185682,1.3981200599431285
78,mc,0.9616171668195832,0.745813275855454,1.1774210577837125
79,pan_na,48.66767844716652,47.86842252626568,49.46693436806736
79,pri_pvem,40.85210355131045,40.03546780386787,41.66873929875303
79,prd,4.787103866918767,4.415829591320155,5.158378142517379
79,otros,3.435168999726637,3.2566417505457217,3.6136962489075524
79,pt,1.2820229313065188,1.1532784956893116,1.410767366923726
79,mc,0.9759222035711,0.6685767935632709,1.2832676135789292
8,pan_na,47.39421394319688,46.55466870016863,48.233759186225136
8,pri_pvem,41.68958963734988,40.83829592863067,42.540883346069094
8,prd,5.289221109855414,4.887027997476293,5.691414222234535
8,otros,3.5384039597101973,3.3604242960341932,3.7163836233862013
8,pt,1.350902364079184,1.165325347164043,1.536479380994325
8,mc,0.7376689858084429,0.6411325594764757,0.83420541214041
80,pan_na,47.73838769184655,46.86086556140874,48.61590982228436
80,pri_pvem,41.050065591032556,40.22945812911903,41.87067305294608
80,prd,5.258936215315828,4.841708901389104,5.676163529242551
80,otros,3.6386075089474232,3.42704869521562,3.8501663226792266
80,pt,1.3053746585626906,1.1507110563642635,1.4600382607611178
80,mc,1.0086283342949445,0.7753604609217161,1.2418962076681728
81,pan_na,48.74072822720121,47.90451763151991,49.57693882288251
81,pri_pvem,40.73401929045004,39.96672526280911,41.50131331809097
81,prd,4.748880823923056,4.385479576805554,5.112282071040558
81,otros,3.6151189219744952,3.2370704199567237,3.9931674239922668
81,pt,1.3221170887481364,1.1630255798352709,1.4812085976610019
81,mc,0.839135647703065,0.5844440046471526,1.0938272907589774
82,pan_na,48.237273314497514,47.41822996558592,49.056316663409106
82,pri_pvem,40.52181921348425,39.72864619504262,41.31499223192588
82,prd,5.332914071962557,4.894227511230091,5.771600632695024
82,otros,3.6502833735422175,3.4681241304769364,3.8324426166074987
82,pt,1.3212336398077864,1.10405964262494,1.5384076369906328
82,mc,0.9364763867056904,0.7025693916869233,1.1703833817244575
83,pan_na,48.40418868752296,47.52832915618287,49.28004821886305
83,pri_pvem,40.425038396002584,39.6056680422453,41.24440874975987
83,prd,5.138232230820719,4.713473369053525,5.562991092587914
83,otros,3.68385358412717,3.507390326147719,3.8603168421066205
83,pt,1.3119562974684391,1.1518751603243578,1.4720374346125205
83,mc,1.036730804058129,0.7865051257521496,1.2869564823641082
84,pan_na,48.7695795249588,47.90557929381294,49.63357975610466
84,pri_pvem,40.83348855653991,39.98467582573928,41.68230128734054
84,prd,4.653452075559206,4.273483874724738,5.033420276393674
84,otros,3.4336687165624658,3.253071440343302,3.6142659927816294
84,pt,1.277246687308206,1.1605297888237458,1.3939635857926662
84,mc,1.0325644390713975,0.7517671255546581,1.313361752588137
85,pan_na,47.838446959040354,46.95055039724458,48.72634352083613
85,pri_pvem,40.87582921586798,40.038976324193925,41.71268210754204
85,prd,5.217170496716532,4.781543172309726,5.652797821123339
85,otros,3.6086281845839596,3.436629071145873,3.780627298022046
85,pt,1.2923278288175004,1.1502216790327975,1.4344339786022033
85,mc,1.1675973149736758,0.7813698135842871,1.5538248163630644
86,pan_na,47.9529483695274,47.133027021279354,48.77286971777544
86,pri_pvem,41.21015978787419,40.40276268589279,42.01755688985559
86,prd,5.25416731066343,4.81554692939116,5.6927876919357
86,otros,3.5363115831044323,3.352268963383528,3.7203542028253365
86,pt,1.233057330809368,1.0884674691200151,1.3776471924987208
86,mc,0.8133556180211754,0.6120363669538649,1.014674869088486
87,pan_na,48.249393369329546,47.42452287501046,49.07426386364863
87,pri_pvem,40.69137148512586,39.864308409451446,41.51843456080028
87,prd,4.941744487876869,4.559080676907821,5.324408298845916
87,otros,3.7560134275390307,3.3925278215180303,4.1194990335600306
87,pt,1.3046226156991823,1.131084293464089,1.4781609379342755
87,mc,1.0568546144295101,0.7813760600022972,1.332333168856723
88,pan_na,48.23129057093945,47.480355303136754,48.982225838742146
88,pri_pvem,41.02543329877592,40.22649687522816,41.82436972232369
88,prd,4.997360045375916,4.532617661617398,5.4621024291344336
88,otros,3.474985772055436,3.296881367496653,3.6530901766142185
88,pt,1.157906781395873,1.0010377853813057,1.3147757774104403
88,mc,1.1130235314574202,0.8290804319102232,1.3969666310046172
89,pan_na,47.781618386746175,46.84450277599592,48.71873399749643
89,pri_pvem,41.22574331582966,40.34514208274445,42.10634454891487
89,prd,5.1169092015724456,4.698544739107694,5.535273664037197
89,otros,3.7553298670593516,3.3856958236202015,4.124963910498502
89,pt,1.2146473662008563,1.1147205481371136,1.314574184264599
89,mc,0.9057518625915169,0.6682421363504741,1.1432615888325597
9,pan_na,47.47210854542979,46.56511240491029,48.379104685949294
9,pri_pvem,41.40303608806907,40.47798267675318,42.328089499384966
9,prd,5.183112688167006,4.76538459846647,5.600840777867543
9,otros,3.8452460587291846,3.4150167633374737,4.275475354120895
9,pt,1.3720250463253574,1.188163896602322,1.5558861960483927
9,mc,0.7244715732795969,0.6400008336766284,0.8089423128825654
90,pan_na,48.02362448530323,47.11872757111184,48.92852139949462
90,pri_pvem,40.848932655416384,39.879124354407075,41.81874095642569
90,prd,5.593409325379864,5.040476059233778,6.14634259152595
90,otros,3.4255502271730114,3.2534300170355412,3.5976704373104815
90,pt,1.1949563046769904,1.0967384628289634,1.2931741465250175
90,mc,0.9135270020505166,0.6881671528830964,1.1388868512179369
91,pan_na,49.067446703447175,48.189693094523996,49.94520031237035
91,pri_pvem,40.05213544295266,39.19718022025925,40.907090665646074
91,prd,5.033894140097722,4.573351552751619,5.494436727443825
91,otros,3.549311170650537,3.3604984378166716,3.7381239034844027
91,pt,1.2941454263251941,1.1687059434617861,1.4195849091886021
91,mc,1.0030671165267118,0.7554369236096081,1.2506973094438154
92,pan_na,47.973852859939576,47.06446855809627,48.88323716178288
92,pri_pvem,41.030489266749235,40.138461142636494,41.92251739086198
92,prd,5.080900261655716,4.709837767174399,5.451962756137034
92,otros,3.551386165834973,3.359579958507252,3.7431923731626937
92,pt,1.4167517235651472,1.245982997803192,1.5875204493271025
92,mc,0.9466197222553507,0.6952918682205977,1.1979475762901037
93,pan_na,47.519396239194435,46.61906531770919,48.41972716067968
93,pri_pvem,41.70735731795636,40.850128778566884,42.56458585734583
93,prd,5.183944762388029,4.710047591466019,5.6578419333100385
93,otros,3.55450795148902,3.396716208253311,3.712299694724729
93,pt,1.2676939595916858,1.1018011353960222,1.4335867837873495
93,mc,0.7670997693804701,0.6244299186111992,0.9097696201497409
94,pan_na,47.00267596584331,46.17966044635919,47.825691485327425
94,pri_pvem,42.080964289992664,41.22052523703778,42.941403342947545
94,prd,4.934539580641172,4.56807692954837,5.301002231733973
94,otros,3.5288416973370276,3.1670048339097687,3.8906785607642864
94,pt,1.3460580831987654,1.2215256292227825,1.4705905371747483
94,mc,1.1069203829870633,0.7916220725118209,1.4222186934623058
95,pan_na,48.411173684060046,47.64459500956613,49.17775235855396
95,pri_pvem,40.620650857130656,39.81370091195078,41.42760080231053
95,prd,5.218239978479452,4.758868062779913,5.67761189417899
95,otros,3.5542757486330543,3.389566313907111,3.7189851833589977
95,pt,1.2090973416202586,1.0798468954960345,1.3383477877444827
95,mc,0.9865623900765331,0.6872125181238191,1.2859122620292471
96,pan_na,48.73849839924785,47.805389719241234,49.67160707925447
96,pri_pvem,40.56916463268031,39.79057870405005,41.347750561310576
96,prd,4.784041407049319,4.382067311692329,5.186015502406309
96,otros,3.6507058128822942,3.335134536447739,3.9662770893168493
96,pt,1.2534257325016394,1.0968982223177657,1.409953242685513
96,mc,1.004164015638588,0.6860618858905221,1.322266145386654
97,pan_na,48.042986502682915,47.13695354280917,48.94901946255666
97,pri_pvem,41.6474490453918,40.74050977154126,42.55438831924234
97,prd,4.9675223932059005,4.575914026898755,5.359130759513046
97,otros,3.3785559368706157,3.220871642564216,3.5362402311770156
97,pt,1.1128825190531189,1.0282051450515028,1.1975598930547349
97,mc,0.8506036027956544,0.6595051797104984,1.0417020258808103
98,pan_na,47.97655037084026,47.1510332044301,48.802067537250416
98,pri_pvem,40.97253128973832,40.1333261824725,41.81173639700414
98,prd,5.274768434135176,4.828422818170178,5.721114050100174
98,otros,3.603172347598868,3.3512782354342905,3.855066459763446
98,pt,1.2261501179827423,1.0698701821626568,1.3824300538028278
98,mc,0.9468274397046395,0.7108799900217351,1.1827748893875438
99,pan_na,48.583900061504885,47.736546459830386,49.43125366317938
99,pri_pvem,40.97074383960482,40.111126017273556,41.83036166193609
99,prd,4.637532306472157,4.227130055329834,5.0479345576144805
99,otros,3.522082609074232,3.3670636015918967,3.6771016165565675
99,pt,1.19354439698591,1.1018816937380003,1.28520710023382
99,mc,1.0921967863579884,0.8432369489490232,1.3411566237669537
