n_sample,party,est,LI,LS
76,pt,1.4552051550930725,1.249951129144274,1.661105819160186
77,mc,0.8543315198584813,0.7122821067590546,1.0018392260802234
77,otros,3.7258380326876352,3.539519403318624,3.915601606957515
77,pan_na,47.5793349866091,46.821098163602564,48.36435861856973
77,prd,5.560461804260984,5.147520036704831,5.98502050496161
77,pri_pvem,40.92686928412738,40.145358516017026,41.6866738752243
77,pt,1.353164372456425,1.2064363753698113,1.5235232117265785
78,mc,1.0009291385155803,0.756301504843477,1.2331792098827172
78,otros,3.5422370556781706,3.3622577760848458,3.7163516839983077
78,pan_na,47.65877674754573,46.93944948034377,48.40475395670219
78,prd,5.164570536873472,4.80135391048604,5.501112140263862
78,pri_pvem,41.39682435633228,40.63790463226069,42.11230097402259
78,pt,1.2366621650547631,1.1281130744023389,1.3537255332880824
79,mc,0.9285063011144379,0.729933758096064,1.1370848528139983
79,otros,3.5037228465617836,3.3490957273434336,3.666644011425754
79,pan_na,48.637722141410876,47.89080727935896,49.46253621509929
79,prd,4.95870174562402,4.616535692424982,5.313551443724962
79,pri_pvem,40.70127283243858,39.905859593423095,41.429550651216225
79,pt,1.2700741328503005,1.155101978954435,1.3932897216541642
8,mc,0.7936013277255086,0.6546561623901053,0.9353787462766272
8,otros,3.5805830164516737,3.414573557434167,3.7333599958714547
8,pan_na,47.6562663251043,46.92708047066475,48.32478946408449
8,prd,5.288275134412699,4.922763613688852,5.664734394566294
8,pri_pvem,41.34173589611723,40.6257194405641,42.06153653886962
8,pt,1.3395383001885959,1.1807028427283428,1.5195895974066884
80,mc,0.895329165399013,0.7152820040671524,1.0707845355878343
80,otros,3.7024722646698223,3.527752763933613,3.8921480622077547
80,pan_na,47.93792137940973,47.167643695509796,48.696542968663636
80,prd,5.485841173942924,5.0767105804938994,5.904408769368622
80,pri_pvem,40.69500585012996,39.93476162085747,41.41207705406428
80,pt,1.2834301664485517,1.1370330221045695,1.4112125025663473
81,mc,0.8011965212895009,0.6372604823950413,0.9646910249109698
81,otros,3.6943690609867144,3.3494168289664668,4.071965458496962
81,pan_na,48.81550229684641,48.022264962034534,49.61998824046595
81,prd,4.75520410533466,4.420215065366909,5.088592704449765
81,pri_pvem,40.619177348332336,39.87141708299388,41.37497948622329
81,pt,1.3145506672103826,1.1744585343371197,1.456119651373432
82,mc,0.9631722756999488,0.7431608447611989,1.212939815166183
82,otros,3.7523602436902093,3.5696292966764513,3.9159247406062305
82,pan_na,48.28307536183732,47.52274125164243,49.10178250061708
82,prd,5.430389882146063,5.011151655525771,5.839815001404484
82,pri_pvem,40.22428249081421,39.424441171392914,40.94044154722159
82,pt,1.346719745812254,1.1668770126431771,1.5585986861158632
83,mc,1.007521902555747,0.8044143426587027,1.200919728695283
83,otros,3.8000502131956297,3.6230723449183957,3.9755460780461864
83,pan_na,48.0234096162959,47.19607893744817,48.818984034288114
83,prd,5.390792610372883,4.927096636187616,5.858567835935085
83,pri_pvem,40.50953521009158,39.71919068398369,41.337605503248966
83,pt,1.2686904474882605,1.1388184606195613,1.415110662724729
84,mc,1.0080907393910894,0.7628261424468716,1.277513898246981
84,otros,3.5215406701989598,3.3654256525557127,3.6851255660013633
84,pan_na,48.63895713005925,47.96700436107078,49.37965149297933
84,prd,4.77150439766977,4.431359451949286,5.128474091435854
84,pri_pvem,40.771620233487056,39.999658684601584,41.53780480856854
84,pt,1.2882868291938794,1.1827759050916318,1.3956699622676765
85,mc,0.9898697316326583,0.7515493543227936,1.22613142458353
85,otros,3.6786508086534697,3.52357138203958,3.836888079397513
85,pan_na,47.91451410089543,47.15534817200444,48.68685286375565
85,prd,5.379893678190477,5.02532422964003,5.766584086481856
85,pri_pvem,40.77539055167137,39.99068761105018,41.5199845852005
85,pt,1.2616811289565955,1.1529301678298516,1.3728405428040245
86,mc,0.8472077158250869,0.6718625627916044,1.0279692637377464
86,otros,3.693596655270142,3.4954330442628865,3.896600202323816
86,pan_na,47.910786645295694,47.15990346309955,48.70241582955136
86,prd,5.3850233659309374,4.905753098076316,5.824326696057659
86,pri_pvem,40.95636451846681,40.174446506225266,41.69672380364742
86,pt,1.2070210992113302,1.083384387653309,1.325875745033785
87,mc,1.0140803473678808,0.7951866325550337,1.2387513622003483
87,otros,3.790037818266711,3.500147264117842,4.080242934858975
87,pan_na,48.14823392134031,47.399503129374786,48.92846501745795
87,prd,5.0701606022449655,4.70446655531946,5.436964691891272
87,pri_pvem,40.69458764354227,39.97645846125854,41.46228608629797
87,pt,1.2828996672378659,1.1441254040929856,1.427075512756835
88,mc,1.0949596360889335,0.8322220213508827,1.3468398592070214
88,otros,3.646054977802881,3.4625015533265096,3.821764290285642
88,pan_na,48.133503215058006,47.382519984239906,48.82605410333396
88,prd,5.17284348475038,4.7358084487669245,5.574967626563951
88,pri_pvem,40.84284217375471,40.08355872929815,41.57754002152604
88,pt,1.109796512545087,0.980747135737118,1.2466897080028199
89,mc,0.8980404242107061,0.6726381698959933,1.1477959547542886
89,otros,3.8445371683802785,3.5630247530019155,4.132705818795234
89,pan_na,47.57422316478581,46.76119310192693,48.37623564885511
89,prd,5.484458717947552,5.063465338086853,5.914758988655867
89,pri_pvem,40.950301762995444,40.191663782040884,41.702958788851895
89,pt,1.2484387616802068,1.1344426731270387,1.3698044371282962
9,mc,0.7212440946790414,0.6463396817863399,0.8022314928275457
9,otros,4.012338553193533,3.672099599928819,4.380757531524449
9,pan_na,47.49476399253893,46.66334657906221,48.32419915401555
9,prd,5.047420236118435,4.674904534349326,5.378160070549758
9,pri_pvem,41.36762120756592,40.542206857335756,42.162694572759136
9,pt,1.3566119159041463,1.2057933141247974,1.5217477592796005
90,mc,0.9420325673914186,0.7208346007056328,1.1594537620189294
90,otros,3.5293378512423472,3.360252150360457,3.6975463841648235
90,pan_na,48.19013883018146,47.33852714773089,49.054423333088124
90,prd,5.730770556651956,5.224672771084714,6.187882437697736
90,pri_pvem,40.44187441906716,39.613405722715676,41.284873926884075
90,pt,1.1658457754656564,1.0694676112526866,1.2652083831650254
91,mc,1.116423525019534,0.8634111957193631,1.3694351640973226
91,otros,3.6503489780861162,3.4675160724759975,3.834645178715833
91,pan_na,48.24483833522316,47.50317622820666,48.98678151427549
91,prd,4.921446902074441,4.540238809213055,5.30890797237937
91,pri_pvem,40.800943922542935,40.00505852609905,41.53640346323108
91,pt,1.2659983370538135,1.1459113819164715,1.390405438491172
92,mc,0.9267775017846988,0.7423131025039624,1.1270000899888404
92,otros,3.7072480774620487,3.4340187476077997,3.991318308208335
92,pan_na,47.8293673578456,47.04324003706123,48.571703654945914
92,prd,4.980450129728846,4.627246469063844,5.350990820865997
92,pri_pvem,41.20243914760561,40.42257165923369,41.90750975261757
92,pt,1.3537177855731999,1.2072919528777137,1.491806742419085
93,mc,0.8022768964241196,0.6552749874694793,0.9588245528099568
93,otros,3.6365526026272637,3.4872564065471,3.8188445795696193
93,pan_na,47.33147261214283,46.60130404876737,48.07250558576248
93,prd,5.337507420943566,4.876973333901263,5.811866730398718
93,pri_pvem,41.587083238363604,40.83852979755789,42.308446722931514
93,pt,1.3051072294986121,1.1565177710830845,1.455945167351007
94,mc,1.1304293835624128,0.8487458689366143,1.437318313895166
94,otros,3.6662925786501206,3.35638782880822,4.025935978632194
94,pan_na,46.80700083083172,45.99012908661307,47.643923840895326
94,prd,5.18700632639043,4.812471046087484,5.538411645015485
94,pri_pvem,41.86858099240567,40.99010383061106,42.725561460299645
94,pt,1.3406898881596443,1.2245265943661015,1.472287319777709
95,mc,0.9787514185316253,0.7464308537745491,1.2109737908523153
95,otros,3.6865964115397425,3.5088601986219343,3.8740965864178336
95,pan_na,47.91549755560006,47.15169047705941,48.70984993105984
95,prd,5.2192137287937515,4.78463479162279,5.649709394380249
95,pri_pvem,40.980314572378234,40.24590618374065,41.722988318674396
95,pt,1.219626313156581,1.1023509729059167,1.343049951775614
96,mc,1.055194618388351,0.8153506884809402,1.3109526805505998
96,otros,3.7176191136188166,3.4057628710376577,4.000364991133146
96,pan_na,48.28857315872013,47.444980934293966,49.10602650919355
96,prd,4.848200712005225,4.469547201140606,5.232621698153888
96,pri_pvem,40.81858982226342,40.027549706884166,41.58706530319229
96,pt,1.2718225750040517,1.1377005883917142,1.411645104333215
97,mc,0.8974500169310522,0.7152128516012835,1.0821781664833128
97,otros,3.5871640847592925,3.431561369442875,3.751935235105078
97,pan_na,47.79100851278632,46.986229912870876,48.55159141181291
97,prd,5.304855561134526,4.902039271862068,5.712437877561114
97,pri_pvem,41.2368939088556,40.484964280571795,42.024509922272216
97,pt,1.1826279155332151,1.078392919555462,1.2899998584882864
98,mc,1.007577694537157,0.7938719803477053,1.2377939818555321
98,otros,3.644167007640617,3.4362494669398362,3.851158762980599
98,pan_na,47.68875508610986,46.85623820029529,48.45975097588882
98,prd,5.26190162203222,4.855636695918499,5.665555901544593
98,pri_pvem,41.16160495747666,40.36133589260855,41.95453560315985
98,pt,1.2359936322034835,1.0894165801796056,1.3820932625036737
99,mc,1.0465751841551876,0.850110759318563,1.2562155521493088
99,otros,3.704472333406473,3.5076849017285356,3.9040823633842843
99,pan_na,48.483155100386824,47.70212346664218,49.35111766312571
99,prd,4.921732668979653,4.555887861860347,5.279670947112822
99,pri_pvem,40.60439648558569,39.79259171101263,41.395557773007745
99,pt,1.2396682274861746,1.1141128404648573,1.3694703899950373
