n_sample,party,est,LI,LS
2012,otros,3.5742604001822773,3.356565707419409,3.7919550929451455
2012,pt,1.2162138203900348,1.0402597429906848,1.3921678977893848
2012,mc,0.656474143838499,0.5699543702164839,0.7429939174605141
2012,pan_na,48.22291842216174,47.09079559822315,49.35504124610033
2012,pri_pvem,41.15612103544091,40.06671416828799,42.245527902593835
2012,prd,4.6509628081718155,4.209113837419418,5.092811778924213
2012,otros,3.8002224865237832,3.278215432338156,4.322229540709411
2012,pt,1.17878658900954,0.9697696790106101,1.3878034990084698
2012,mc,0.9909886586921977,0.7242709532280189,1.2577063641563764
2012,pan_na,49.58970848375271,48.44899720339312,50.7304197641123
2012,pri_pvem,39.09118089549385,38.04076482093237,40.14159697005533
2012,prd,5.258571885202848,4.7055533367272435,5.811590433678452
2012,otros,3.691322529015824,3.3900606595016423,3.992584398530006
2012,pt,1.4060285061953284,1.0843114863352865,1.7277455260553702
2012,mc,0.9631877003394429,0.6765260783981437,1.249849322280742
2012,pan_na,48.36653312956706,47.22442773745863,49.508638521675486
2012,pri_pvem,41.035676735810924,39.89054746752681,42.18080600409504
2012,prd,4.849234257831994,4.400929126018158,5.29753938964583
2012,otros,3.620156090666506,3.3834945507301817,3.8568176306028303
2012,pt,1.391933503314196,1.168683529224031,1.615183477404361
2012,mc,0.7364662828093298,0.635394186452422,0.8375383791662376
2012,pan_na,48.04732916758611,46.980362450855566,49.11429588431666
2012,pri_pvem,41.88556939987123,40.75377869622594,43.017360103516516
2012,prd,4.599594510266687,4.144899616045246,5.054289404488129
2012,otros,3.425058938617662,3.2123682119316945,3.63774966530363
2012,pt,1.1020156932792404,0.9972937072212609,1.20673767933722
2012,mc,0.9404322903790634,0.7385282950308026,1.1423362857273243
2012,pan_na,48.48207626091003,47.441494564218985,49.52265795760107
2012,pri_pvem,40.59266695592056,39.63267301988787,41.55266089195326
2012,prd,5.114941884071177,4.650839227521355,5.579044540620999
2012,otros,3.7568221990162693,3.244555448996078,4.26908894903646
2012,pt,1.2408362318825708,1.0593276748157545,1.422344788949387
2012,mc,0.8126564681993823,0.645928659598077,0.9793842768006876
2012,pan_na,49.34639130314426,48.26712451852553,50.42565808776299
2012,pri_pvem,40.59090195225585,39.52183629004482,41.65996761446688
2012,prd,4.66222166643217,4.260384791766445,5.064058541097895
2012,otros,3.387865043489482,3.180975844291251,3.594754242687713
2012,pt,1.2262399581496102,1.0859190836286807,1.3665608326705396
2012,mc,0.7863800765286282,0.6286651647484613,0.944094988308795
2012,pan_na,47.06949184543189,45.992961630924846,48.146022059938936
2012,pri_pvem,41.96554913795686,40.921635539757226,43.0094627361565
2012,prd,5.333600021130748,4.830923671430844,5.836276370830653
2012,otros,3.588329276271939,3.3968317681979396,3.7798267843459383
2012,pt,1.2211798920289287,1.0603179492155919,1.3820418348422656
2012,mc,0.8218498271796276,0.603708333497049,1.0399913208622062
2012,pan_na,49.186029210753716,48.14828651039471,50.22377191111272
2012,pri_pvem,41.113535080050085,40.09459685027631,42.13247330982386
2012,prd,4.606066053564097,4.217810372159764,4.99432173496843
2012,otros,3.3226134407155383,3.1203738681962,3.5248530132348765
2012,pt,1.0910551440232135,0.9708613191403906,1.2112489689060362
2012,mc,0.6807010708933465,0.6180501169506645,0.7433520248360286
2012,pan_na,47.9535206716465,46.84939897284781,49.057642370445194
2012,pri_pvem,41.57617221494695,40.41981193247922,42.73253249741468
2012,prd,4.887737402035978,4.43345505124935,5.3420197528226065
2012,otros,3.5189176191733624,3.2455994381379436,3.7922358002087813
2012,pt,1.146050679302517,1.034635938478151,1.257465420126883
2012,mc,0.9176014128947023,0.5949837037340691,1.2402191220553356
2012,pan_na,48.61309848120238,47.64484735570274,49.58134960670202
2012,pri_pvem,41.16246924921493,40.289312640720574,42.035625857709285
2012,prd,4.657732128973766,4.21529023060328,5.100174027344252
2012,otros,3.5577393192232827,3.3159962617648198,3.7994823766817456
2012,pt,1.1976148797099366,1.0408521812435674,1.3543775781763059
2012,mc,0.8113459416757062,0.5386145061221979,1.0840773772292145
2012,pan_na,47.839754124626694,46.82640717126254,48.85310107799085
2012,pri_pvem,40.99031820111109,39.9538222136812,42.026814188540975
2012,prd,5.19543084753154,4.644334437019388,5.746527258043692
2012,otros,3.587755707512689,3.368582785412094,3.806928629613284
2012,pt,1.2222596315720269,1.0983821135186747,1.3461371496253791
2012,mc,1.1644814876459546,0.7742437782254239,1.5547191970664853
2012,pan_na,48.308028476557894,47.4287580290405,49.187298924075286
2012,pri_pvem,41.03929603424613,40.1495185116666,41.92907355682566
2012,prd,5.013737737315807,4.551675444564755,5.47580003006686
2012,otros,3.4837310833419024,3.241732638686172,3.725729527997633
2012,pt,1.2620597172067312,1.1110953910606094,1.413024043352853
2012,mc,0.8931469513315421,0.6714493784116706,1.1148445242514136
2012,pan_na,47.64305494761112,46.56647986588967,48.71963002933257
2012,pri_pvem,41.25135192871651,40.19490076303583,42.30780309439719
2012,prd,4.955277077387116,4.420073230559694,5.490480924214538
2012,otros,3.824451733986106,3.4096950413540332,4.239208426618179
2012,pt,1.3113322097283726,1.1519366665673672,1.470727752889378
2012,mc,1.0145321025707665,0.6465956317337058,1.3824685734078273
2012,pan_na,47.75800272361991,46.747383244982714,48.768622202257106
2012,pri_pvem,41.468121558598476,40.44477283472908,42.49147028246787
2012,prd,4.761502161246417,4.311012534915041,5.2119917875777935
2012,otros,3.7071132028166005,3.480318466851197,3.933907938782004
2012,pt,1.2015856303203643,1.0538871168047792,1.3492841438359493
2012,mc,1.103674723398236,0.7656581042419777,1.4416913425544944
2012,pan_na,48.94266503556948,47.78812478464914,50.097205286489825
2012,pri_pvem,40.014074812138055,38.913180357328756,41.114969266947355
2012,prd,5.200952848838078,4.672814115666715,5.729091582009441
2012,otros,3.605067936017135,3.403447273728244,3.806688598306026
2012,pt,1.3993595718603253,1.1979187850187891,1.6008003587018615
2012,mc,0.837879795576922,0.6516002110505463,1.0241593801032978
2012,pan_na,47.63236795161071,46.54140593165761,48.723329971563814
2012,pri_pvem,42.1860995582511,41.07802416078405,43.294174955718155
2012,prd,4.652876450035819,4.21055546343668,5.095197436634958
2012,otros,3.500600336157845,3.2610644289028596,3.7401362434128305
2012,pt,1.1441152534515673,1.0024157120499335,1.285814794853201
2012,mc,0.8839404504929583,0.6623304839569751,1.1055504170289416
2012,pan_na,48.2864123216156,47.22246263277199,49.35036201045921
2012,pri_pvem,41.41338405091947,40.357388752812994,42.46937934902594
2012,prd,4.877323199636586,4.4863928210967865,5.2682535781763855
2012,otros,3.551911463312211,3.3461205634547126,3.757702363169709
2012,pt,1.137518126303572,1.0224832027283142,1.25255304987883
2012,mc,0.7334508382125557,0.589772083627145,0.8771295927979665
2012,pan_na,47.982287003123695,46.835750552508884,49.128823453738505
2012,pri_pvem,40.743263573636845,39.59360728954464,41.89291985772905
2012,prd,5.058179848720102,4.543188124017272,5.573171573422933
2012,otros,3.8992423726516225,3.5868673023211173,4.211617442982128
2012,pt,1.3724477628272795,1.185912703470819,1.55898282218374
2012,mc,0.9445794390404527,0.7167698072004307,1.1723890708804747
2012,pan_na,47.348152545454184,46.38111007397392,48.315195016934446
2012,pri_pvem,41.51290659229279,40.519593487169374,42.5062196974162
2012,prd,5.312187184709631,4.851277893394749,5.773096476024514
2012,otros,3.7327394945410974,3.4887325856371283,3.9767464034450666
2012,pt,1.3443945258496848,1.1608948819924387,1.5278941697069308
2012,mc,0.7496196571526047,0.5348923231291045,0.9643469911761049
2012,pan_na,50.01554001436572,49.00473040707811,51.02634962165333
2012,pri_pvem,38.94228591779636,37.882912250900155,40.00165958469257
2012,prd,5.360419177364482,4.7902416709423985,5.930596683786565
2012,otros,3.746430774298899,3.411573987086781,4.081287561511017
2012,pt,1.0907373098107016,0.9522378462406885,1.2292367733807146
2012,mc,0.844586806363838,0.6331933256297769,1.0559802870978992
2012,pan_na,48.834258386686834,47.66244151233949,50.00607526103418
2012,pri_pvem,40.88781278307718,39.77298267983541,42.00264288631895
2012,prd,5.055944153740264,4.532341757367751,5.579546550112777
2012,otros,3.5039808566276003,3.288880565036378,3.7190811482188226
2012,pt,1.0282716875967404,0.9305297838394193,1.1260135913540614
2012,mc,0.6897321322713809,0.5269663282983336,0.8524979362444282
2012,pan_na,48.21024829605691,47.23929377366513,49.18120281844869
2012,pri_pvem,41.36089695622241,40.37171195634635,42.35008195609847
2012,prd,4.480641967473321,4.088281366788702,4.873002568157941
2012,otros,3.457722817750636,3.2624306530053424,3.6530149824959297
2012,pt,1.2522479466450287,1.0626827039708582,1.4418131893191992
2012,mc,1.2382420158516936,0.7856809704495011,1.690803061253886
2012,pan_na,48.74395558120056,47.68994558920768,49.79796557319344
2012,pri_pvem,41.04183060130861,40.029696616004166,42.053964586613056
2012,prd,4.764383786460412,4.329586710029334,5.19918086289149
2012,otros,3.456639135761479,3.238993516921215,3.674284754601743
2012,pt,1.178806655406862,1.023596633732767,1.3340166770809567
2012,mc,0.8143842398620688,0.6001229508234728,1.0286455289006646
2012,pan_na,47.674067842573564,46.5389879243814,48.809147760765725
2012,pri_pvem,41.830613284733694,40.762968333124206,42.89825823634318
2012,prd,4.842865989068974,4.37001981118372,5.315712166954228
2012,otros,3.479144588521496,3.2876525887539314,3.670636588289061
2012,pt,1.2226272752400527,1.0947601064351884,1.350494444044917
2012,mc,0.9506810198622173,0.7003451876321842,1.2010168520922504
2012,pan_na,48.28126581134205,47.23621617893424,49.32631544374986
2012,pri_pvem,41.40357181243726,40.390479974869564,42.41666365000495
2012,prd,5.1147979324024995,4.561720375947409,5.6678754888575895
2012,otros,3.3224282063231487,3.1174899977238306,3.527366414922467
2012,pt,1.0448826720111692,0.9490125429822797,1.140752801040059
2012,mc,0.8330535654838895,0.658054221469019,1.00805290949876
2012,pan_na,48.5308176069139,47.45094207896683,49.610693134860966
2012,pri_pvem,40.84480985704155,39.736724004677214,41.95289570940588
2012,prd,4.482275610041841,4.091302806081823,4.873248414001858
2012,otros,3.650669063295576,3.4403306067128545,3.8610075198782976
2012,pt,1.3797805307341273,1.2179466953979208,1.5416143660703339
2012,mc,1.1116473319730062,0.7926021163244346,1.430692547621578
2012,pan_na,48.883371163346524,47.79793167728513,49.96881064940792
2012,pri_pvem,40.92035603226574,39.825667372979154,42.01504469155232
2012,prd,4.930136778081028,4.372531570781353,5.487741985380703
2012,otros,3.521819015992384,3.305440922540768,3.738197109444
2012,pt,1.0992043014455424,0.9927690726330857,1.2056395302579992
2012,mc,0.6451127088687969,0.5533067459688887,0.7369186717687051
2012,pan_na,47.68582253655551,46.49713845364773,48.8745066194633
2012,pri_pvem,41.78618409030724,40.586388730365904,42.98597945024857
2012,prd,5.164152221250431,4.570693104840937,5.757611337659925
2012,otros,3.4172586901430004,3.152285473281365,3.6822319070046357
2012,pt,1.0551655504327446,0.935034423041079,1.1752966778244103
2012,mc,0.8914169113110727,0.6661319839679589,1.1167018386541865
2012,pan_na,48.39135320463757,47.35181315450824,49.43089325476689
2012,pri_pvem,41.36350804594051,40.34850363137228,42.378512460508745
2012,prd,4.936623239575371,4.471139483329331,5.402106995821411
2012,otros,3.4417720386209822,3.1993241215614674,3.684219955680497
2012,pt,1.1171221798079876,0.8966546789810118,1.3375896806349632
2012,mc,0.7496212914175856,0.64425295038851,0.8549896324466612
2012,pan_na,48.286464864195125,47.31114989685287,49.26177983153738
2012,pri_pvem,41.35483078170741,40.348722756279614,42.36093880713521
2012,prd,4.561007177900519,4.106186216178921,5.015828139622117
2012,otros,3.580284055820615,3.3812956753753456,3.7792724362658845
2012,pt,1.130380920587653,0.9922134856255023,1.2685483555498036
2012,mc,1.087032199788673,0.6708914382255411,1.5031729613518048
2012,pan_na,47.403847424552715,46.376939688425566,48.430755160679865
2012,pri_pvem,42.09905485114404,41.0776466237638,43.12046307852428
2012,prd,5.215925183785178,4.729241770837497,5.702608596732858
2012,otros,3.4463145935936113,3.2120597695375843,3.680569417649638
2012,pt,1.130365652104674,1.0013837839277395,1.2593475202816087
2012,mc,0.7044922948197843,0.5842198612902869,0.8247647283492816
2012,pan_na,48.137571379911556,47.067021194715224,49.20812156510789
2012,pri_pvem,41.23498825900589,40.16111921209275,42.30885730591903
2012,prd,5.068077183384663,4.54374872352452,5.592405643244805
2012,otros,3.4480168110473195,3.228667899552224,3.667365722542415
2012,pt,1.294541097696993,1.0861398746033468,1.5029423207906394
2012,mc,0.8168052689535702,0.6130127340549123,1.020597803852228
2012,pan_na,48.183516853893465,47.043748444083086,49.323285263703845
2012,pri_pvem,41.18329672425507,40.090445974160104,42.27614747435004
2012,prd,5.10061273841131,4.6234407810121905,5.577784695810429
2012,otros,3.646319024784749,3.398634876166136,3.894003173403362
2012,pt,1.1521797324125016,1.0369005656470083,1.267458899177995
2012,mc,0.7340749262429037,0.6085545270749426,0.8595953254108648
2012,pan_na,48.14349862550102,47.0260906809576,49.26090657004443
2012,pri_pvem,41.39985808695828,40.272741708181975,42.52697446573459
2012,prd,5.026154903845579,4.535988714948013,5.516321092743144
2012,otros,3.453911886046952,3.2654288109877334,3.6423949611061706
2012,pt,1.1511971610899745,1.0378319576418145,1.2645623645381345
2012,mc,0.825379336558181,0.6463416499491349,1.004417023167227
2012,pan_na,48.306546738801366,47.248798977887176,49.364294499715555
2012,pri_pvem,40.704142730588735,39.636531846458915,41.771753614718556
2012,prd,4.571821653928062,4.131769338400777,5.011873969455347
2012,otros,3.8942410531816147,3.360248924946469,4.42823318141676
2012,mc,1.2777533959236065,0.8822359621388465,1.6732708297083665
2012,pt,1.2454944275766167,1.063726935479635,1.4272619196735983
2012,pan_na,48.39970828371618,47.45748978456567,49.34192678286669
2012,pri_pvem,41.5115474687759,40.5723455972476,42.450749340304206
2012,prd,4.681956532497524,4.26565408171531,5.098258983279738
2012,otros,3.3752552595495113,3.16853638549663,3.5819741336023925
2012,pt,1.178499860923576,1.0190168131486372,1.3379829086985147
2012,mc,0.8530325945372994,0.6638275403404369,1.042237648734162
2012,pan_na,47.75226267633697,46.70796318499289,48.796562167681046
2012,pri_pvem,41.420391898744,40.430623812237585,42.41015998525042
2012,prd,4.964075036275989,4.448735708323263,5.479414364228714
2012,otros,3.6935450071342264,3.4937983544535953,3.8932916598148575
2012,pt,1.2922000991647,1.1091722491934601,1.47522794913594
2012,mc,0.8775252823441193,0.6511774153006806,1.103873149387558
2012,pan_na,47.260688352450295,46.15054528204555,48.37083142285504
2012,pri_pvem,41.91093660504667,40.82367659738663,42.998196612706714
2012,prd,5.089512100187518,4.600066330412618,5.578957869962418
2012,otros,3.8916196991522116,3.5567370493209554,4.226502348983468
2012,pt,1.171222638479989,1.0218150748725616,1.3206302020874165
2012,mc,0.6760206046833185,0.5949990222158261,0.7570421871508108
2012,pan_na,48.74511607575596,47.602852059967745,49.88738009154417
2012,pri_pvem,40.39354256567727,39.37805975745456,41.409025373899986
2012,prd,5.069047127952805,4.580573465396615,5.557520790508995
2012,otros,3.5155529774813044,3.291294804490408,3.739811150472201
2012,pt,1.364045138153378,1.1742793743922444,1.5538109019145117
2012,mc,0.9126961149792931,0.640678479738219,1.1847137502203673
2012,pan_na,47.19203811024716,46.224655816654206,48.159420403840116
2012,pri_pvem,41.98256017068968,40.91535139503145,43.04976894634791
2012,prd,5.075243440504571,4.636377908837725,5.514108972171417
2012,otros,3.659002122921163,3.4421550646263475,3.8758491812159788
2012,pt,1.156406102165497,1.0596510330519209,1.2531611712790731
2012,mc,0.9347500534719299,0.6682424581769437,1.201257648766916
2012,pan_na,49.173974590476796,48.02617876635606,50.32177041459753
2012,pri_pvem,40.537017591071596,39.384995279708676,41.689039902434516
2012,prd,4.882200021705658,4.435922650459951,5.328477392951364
2012,otros,3.5799380566430776,3.3813959967902,3.778480116495955
2012,pt,1.1052387214640549,0.9901461389935342,1.2203313039345756
2012,mc,0.7216310186388194,0.603102206111174,0.8401598311664648
2012,pan_na,47.55753752039259,46.56922813806727,48.54584690271792
2012,pri_pvem,41.454842580325916,40.451749129119754,42.45793603153208
2012,prd,5.080678577462582,4.538277664500903,5.62307949042426
2012,otros,3.7407708332614384,3.4489812312951504,4.032560435227726
2012,pt,1.2217761657829482,1.0162380314463728,1.4273143001195236
2012,mc,0.9443943227745231,0.5407020578459805,1.3480865877030657
2012,pan_na,48.73603354880804,47.83104904465891,49.641018052957165
2012,pri_pvem,40.51670754994087,39.60313789494573,41.430277204936004
2012,prd,5.165980423778234,4.655052568314696,5.676908279241772
2012,otros,3.6096008712405894,3.3970158895479114,3.8221858529332673
2012,pt,1.2068612962612146,1.0327316783811782,1.380990914141251
2012,mc,0.7648163099710561,0.5194636918495779,1.0101689280925343
2012,pan_na,48.29567770721715,47.17244439276248,49.418911021671825
2012,pri_pvem,41.43162385578819,40.352744376693146,42.51050333488323
2012,prd,4.836556863242376,4.380565998241316,5.292547728243436
2012,otros,3.54486061546119,3.3446763107613577,3.745044920161022
2012,pt,1.0583660437749685,0.9600451849154927,1.1566869026344442
2012,mc,0.8329149145161234,0.6447789773143235,1.0210508517179233
2012,pan_na,47.69082368612608,46.65670255688108,48.72494481537108
2012,pri_pvem,41.83098697397635,40.78646373251048,42.875510215442226
2012,prd,4.711599050619299,4.30529160403674,5.117906497201857
2012,otros,3.647123632335543,3.4183297941290705,3.875917470542016
2012,pt,1.118060460664836,1.0054585892790733,1.230662332050599
2012,mc,1.0014061962778817,0.7803926799112881,1.2224197126444754
2012,pan_na,48.24641069728701,47.124136424543096,49.36868497003093
2012,pri_pvem,41.3059214147268,40.22333205559588,42.38851077385771
2012,prd,5.013362782651878,4.543254235054034,5.483471330249722
2012,otros,3.621755319964078,3.1308067444776575,4.112703895450498
2012,pt,1.1030074137338561,0.9692767305964703,1.2367380968712418
2012,mc,0.7095423716363852,0.5989581156297311,0.8201266276430393
2012,pan_na,47.953966935563415,46.84277530414009,49.06515856698674
2012,pri_pvem,40.733291459661416,39.703516755066794,41.76306616425604
2012,prd,5.393138384927854,4.831320162691206,5.954956607164501
2012,otros,3.5091804785377114,3.273788216131274,3.744572740944149
2012,pt,1.379806533574767,1.1776567446571937,1.58195632249234
2012,mc,1.0306162077348475,0.621618265189884,1.439614150279811
2012,pan_na,49.18776672189911,47.986442866096326,50.38909057770189
2012,pri_pvem,39.921953244899576,38.827020206493884,41.01688628330527
2012,prd,5.425769416641756,4.8958697913972555,5.955669041886256
2012,otros,3.381467120214678,3.180036321269898,3.582897919159458
2012,pt,1.1684145637725423,1.039435216413109,1.2973939111319754
2012,mc,0.9146289325723477,0.5883671220411424,1.240890743103553
2012,pan_na,48.47373197453894,47.523701535168556,49.42376241390933
2012,pri_pvem,41.26843498393213,40.30124957845649,42.23562038940777
2012,prd,4.599247081824807,4.158759843391747,5.039734320257866
2012,otros,3.6175082622864356,3.4089219978784224,3.826094526694449
2012,pt,1.2361391042658583,1.0934972898667137,1.3787809186650029
2012,mc,0.8049385931518312,0.6296962940250819,0.9801808922785806
2012,pan_na,47.52860080609488,46.503610636998125,48.55359097519163
2012,pri_pvem,42.13970397706727,41.093355214201985,43.186052739932556
2012,prd,4.881435402419441,4.419988808628212,5.342881996210669
2012,otros,3.619026290989875,3.3958265867958257,3.8422259951839246
2012,pt,1.1944985176866028,0.9949894319059991,1.3940076034672064
2012,mc,0.636735005741922,0.5587546607563251,0.7147153507275189
2012,pan_na,48.51435460089113,47.54746809434928,49.481241107432986
2012,pri_pvem,41.13828893783591,40.163360566537484,42.113217309134335
2012,prd,4.619734343803812,4.18921555143186,5.0502531361757645
2012,otros,3.5016402929018753,3.2799918200610203,3.7232887657427303
2012,pt,1.3069400268876417,1.125396999507756,1.4884830542675274
2012,mc,0.9190417976796259,0.6473910574860938,1.1906925378731579
2012,pan_na,48.77597724272154,47.54843704647997,50.00351743896311
2012,pri_pvem,40.56451495905112,39.30762142116403,41.821408496938204
2012,prd,5.090395227608992,4.623069180390664,5.55772127482732
2012,otros,3.4744384746657415,3.2762739352752304,3.6726030140562527
2012,pt,1.1840480657004497,0.9707970347957648,1.3972990966051346
2012,mc,0.9106260302521597,0.6184241892870495,1.20282787121727
2012,pan_na,48.50265355733262,47.3312047050296,49.674102409635644
2012,pri_pvem,41.38147016416407,40.30580104565121,42.457139282676934
2012,prd,4.717643317340213,4.292916462918234,5.142370171762191
2012,otros,3.5289347120212367,3.3089341779264942,3.748935246115979
2012,pt,1.1662360811396453,0.9878629526214582,1.3446092096578324
2012,mc,0.7030621680022205,0.6086921632680306,0.7974321727364105
2012,pan_na,48.09813428549221,47.10181315072166,49.094455420262754
2012,pri_pvem,41.35309087559387,40.26677557823063,42.43940617295711
2012,prd,4.9102010266529135,4.404425774309587,5.41597627899624
2012,otros,3.6385887590401884,3.4240924570288147,3.853085061051562
2012,pt,1.116674218563701,0.9867295684702554,1.2466188686571467
2012,mc,0.883310834657118,0.6042714650379534,1.1623502042762826
2012,pan_na,47.75471405117939,46.63092621274361,48.87850188961517
2012,pri_pvem,41.65424289997344,40.58323699906763,42.72524880087925
2012,prd,4.704779701061433,4.279441831135391,5.130117570987475
2012,otros,3.5907497881148003,3.372556634043341,3.8089429421862597
2012,pt,1.1770956636450849,1.0062754447674802,1.3479158825226896
2012,mc,1.1184178960258482,0.7356507096479826,1.5011850824037136
2012,pan_na,47.27157858093861,46.14407012304714,48.399087038830075
2012,pri_pvem,41.771556434172965,40.728003259973846,42.81510960837208
2012,prd,5.205802834897467,4.787565252918366,5.624040416876568
