n_sample,party,est,LI,LS
75,mc,0.7313645424539965,0.5443681435058382,0.9183609414021549
76,pan_na,47.72362843938887,46.44979314641594,48.997463732361794
76,pri_pvem,39.8553697030306,38.66351111674837,41.04722828931283
76,prd,5.669412063643053,4.848185670677216,6.49063845660889
76,otros,3.9595986948481037,3.440015685725078,4.479181703971129
76,pt,1.4673841657894342,1.0056027166646277,1.9291656149142407
76,mc,1.324606933299944,0.8810930028995114,1.7681208637003765
77,pan_na,47.215115407258466,45.96514190590784,48.46508890860909
77,pri_pvem,40.37868081826223,39.167870888451056,41.58949074807341
77,prd,6.000682572161926,5.234345991176004,6.7670191531478485
77,otros,3.9775960636235834,3.54744994431242,4.407742182934747
77,pt,1.4340323058498428,1.1027514875743085,1.765313124125377
77,mc,0.9938928328439521,0.6273337543892797,1.3604519112986244
78,pan_na,47.524728955529675,46.37512216036078,48.67433575069857
78,pri_pvem,40.999793525181644,39.83140508599622,42.16818196436707
78,prd,5.400560581414276,4.698199016415522,6.1029221464130305
78,otros,3.7416472230625963,3.2725118506109916,4.2107825955142015
78,pt,1.2252669431541354,0.8946955462534895,1.5558383400547813
78,mc,1.1080027716576801,0.6787712964907999,1.5372342468245603
79,pan_na,47.721890180969,46.672450406815294,48.7713299551227
79,pri_pvem,40.85667203345529,39.80681578476931,41.90652828214127
79,prd,5.32442592153329,4.662807884622596,5.986043958443984
79,otros,3.7536925306980726,3.381981072695181,4.125403988700964
79,pt,1.2480908977042637,0.9749116648608327,1.5212701305476948
79,mc,1.0952284356400888,0.6874801121930727,1.5029767590871048
80,pan_na,47.40725753586837,46.31967475827462,48.49484031346211
80,pri_pvem,40.67890446181938,39.593822429734814,41.76398649390394
80,prd,5.554311625941463,4.811576225077942,6.297047026804985
80,otros,3.9319374738237753,3.4278145716495567,4.436060375997994
80,pt,1.3451818123180077,0.9943025302571858,1.6960610943788295
80,mc,1.0824070902290102,0.6281159082910561,1.5366982721669642
81,pan_na,47.96413273152645,46.98845295959029,48.939812503462605
81,pri_pvem,40.598214518330735,39.62400824146304,41.57242079519843
81,prd,5.183161285133606,4.545801680418211,5.820520889849001
81,otros,3.886498067531461,3.4823187117206693,4.290677423342252
81,pt,1.4834558684815533,1.1319062423754847,1.835005494587622
81,mc,0.8845375289961939,0.6150997277834305,1.1539753302089573
82,pan_na,47.55252148488399,46.44832401257896,48.65671895718902
82,pri_pvem,40.1603004199043,39.06510602821434,41.25549481159427
82,prd,5.651054884327652,4.956820138797719,6.345289629857586
82,otros,4.131542034507365,3.6919496877402933,4.571134381274436
82,pt,1.4697007521400103,1.0908134826314695,1.848588021648551
82,mc,1.034880424236682,0.6255882741314012,1.4441725743419629
83,pan_na,47.017802425794066,45.83199394855407,48.20361090303406
83,pri_pvem,40.647980331952986,39.52830309136247,41.767657572543506
83,prd,5.674549181902484,4.954998313797949,6.394100050007019
83,otros,4.081318981962965,3.5866418159981754,4.5759961479277544
83,pt,1.3628509816681436,0.9758917573314729,1.7498102060048142
83,mc,1.2154980967193463,0.7672887485627624,1.6637074448759301
84,pan_na,48.47765734418223,47.36758555584138,49.58772913252307
84,pri_pvem,40.5488964237381,39.45219489942719,41.64559794804901
84,prd,4.820503611936834,4.26032195567827,5.380685268195398
84,otros,3.7560480545461026,3.336857697310383,4.175238411781822
84,pt,1.3782926413507899,1.057294298475462,1.6992909842261177
84,mc,1.0186019242459494,0.6447287316178449,1.392475116874054
85,pan_na,47.64274169963498,46.451382844234324,48.83410055503564
85,pri_pvem,40.1537764839154,39.0160622304603,41.2914907373705
85,prd,5.780218144856961,4.968806816598403,6.5916294731155185
85,otros,3.9518581856176698,3.5180572841557782,4.385659087079562
85,pt,1.332119840647295,1.023229726745436,1.6410099545491539
85,mc,1.1392856453276905,0.7371085318312435,1.5414627588241374
86,pan_na,47.82795860743587,46.686119911627046,48.96979730324469
86,pri_pvem,40.689693909034716,39.5819802481757,41.797407569893736
86,prd,5.486411949649888,4.732837026439644,6.239986872860132
86,otros,3.8535201041937217,3.334875037764712,4.372165170622731
86,pt,1.3521074013687588,1.0116340650504019,1.6925807376871158
86,mc,0.7903080283170549,0.5288794664115677,1.0517365902225422
87,pan_na,48.416653508053685,47.39934821262992,49.43395880347745
87,pri_pvem,40.7410782915476,39.77535389711305,41.706802685982154
87,prd,4.925889278299237,4.366555601334052,5.485222955264422
87,otros,3.8486669381372804,3.4104894760446043,4.286844400229957
87,pt,1.320771159447436,0.9951993743695926,1.6463429445252795
87,mc,0.7469408245147579,0.5505409217373332,0.9433407272921825
88,pan_na,47.83903237140068,46.74087393611219,48.937190806689166
88,pri_pvem,40.36553041793713,39.231773159794585,41.499287676079675
88,prd,5.51689264401196,4.784388562963914,6.249396725060006
88,otros,3.843801619959333,3.4117019698148714,4.275901270103795
88,mc,1.2241451991612382,0.8049760804630759,1.6433143178594005
88,pt,1.210597747529659,0.9312759317320922,1.4899195633272257
89,pan_na,47.13901510582392,45.89819509489737,48.37983511675048
89,pri_pvem,40.49624201911113,39.2851825530777,41.707301485144555
89,prd,6.003484292848749,5.202478032905522,6.804490552791976
89,otros,4.098404947852493,3.6209292323152042,4.575880663389782
89,pt,1.2615391699086316,0.9407451690263158,1.5823331707909474
89,mc,1.0013144644550744,0.6341492439714529,1.368479684938696
90,pan_na,47.58556811538819,46.33300162848552,48.838134602290864
90,pri_pvem,40.20717995619054,38.99565805085041,41.418701861530664
90,prd,6.075532785363678,5.2558033256834396,6.8952622450439165
90,otros,3.7857329057028912,3.293127799161596,4.278338012244187
90,pt,1.2404907901932116,0.9432348354293718,1.5377467449570514
90,mc,1.1054954471614873,0.69005804559569,1.5209328487272846
91,pan_na,47.5343778347655,46.30604435362146,48.76271131590954
91,pri_pvem,41.293570523347576,40.094976447282896,42.492164599412256
91,prd,4.515235780143593,3.9317349488347677,5.098736611452418
91,otros,3.8819433129409755,3.3861760223765707,4.37771060350538
91,mc,1.4192503654892157,0.9361969180000791,1.9023038129783523
91,pt,1.3556221833131368,0.8827821671332727,1.8284621994930008
92,pan_na,47.10820079475164,46.05288669636641,48.16351489313687
92,pri_pvem,41.180310124842364,40.10558854085185,42.25503170883288
92,prd,5.265672204129427,4.655572675133235,5.875771733125618
92,otros,3.9139326618983734,3.4593121202599466,4.3685532035368
92,pt,1.5070906337522136,1.1586686706956992,1.855512596808728
92,mc,1.024793580625975,0.6624781968585731,1.3871089643933767
93,pan_na,46.58030203781943,45.55067441109057,47.60992966454829
93,pri_pvem,41.553448671879956,40.505859230707166,42.601038113052745
93,prd,5.59467034482262,4.941753454075854,6.2475872355693864
93,otros,3.850057003810371,3.462843324084512,4.237270683536231
93,pt,1.480011645723759,1.124408377669115,1.8356149137784032
93,mc,0.9415102959438706,0.6053136646000623,1.2777069272876789
94,pan_na,46.15600205816006,45.11546948716023,47.19653462915989
94,pri_pvem,41.68099324759177,40.65105310848696,42.71093338669658
94,prd,5.5513419378123485,4.962067345418988,6.140616530205709
94,otros,3.8858758594721015,3.4654669246197582,4.306284794324445
94,pt,1.4587755212516877,1.1802229251235876,1.7373281173797879
94,mc,1.2670113757120318,0.8733226891848078,1.6607000622392558
95,pan_na,47.59647935989502,46.44497541157712,48.74798330821292
95,pri_pvem,40.697218594925886,39.62824658891728,41.76619060093449
95,prd,5.228427656389788,4.650018423794863,5.806836888984712
95,otros,3.9004329926225885,3.4372062211437595,4.363659764101418
95,pt,1.4086458051275552,1.0642174130868254,1.753074197168285
95,mc,1.1687955910391612,0.7614553902777601,1.5761357918005623
96,pan_na,47.72550207810718,46.49993145616152,48.95107270005285
96,pri_pvem,40.59949265920648,39.39572983008487,41.8032554883281
96,prd,5.150663984877729,4.458204455564555,5.8431235141909035
96,otros,3.855017287703532,3.424563440024853,4.285471135382211
96,pt,1.3886779984434234,1.016364819410721,1.7609911774761258
96,mc,1.2806459916616513,0.8129437634616081,1.7483482198616944
97,pan_na,47.04649158323411,45.838765329704216,48.254217836764
97,pri_pvem,41.72076735218147,40.579316183451894,42.86221852091104
97,prd,5.063468410384196,4.321929475503886,5.805007345264507
97,otros,3.8442780782023607,3.3720877381824614,4.31646841822226
97,pt,1.2479563706226136,0.88599541140953,1.6099173298356972
97,mc,1.0770382053752514,0.7062377293647017,1.447838681385801
98,pan_na,47.10524988851498,46.01333152721253,48.19716824981744
98,pri_pvem,41.08173834616245,39.98651528115209,42.17696141117282
98,prd,5.310552357959382,4.659605347062339,5.961499368856424
98,otros,3.9533175734123986,3.5285939135495683,4.378041233275229
98,pt,1.3590293014945454,1.012651534870416,1.7054070681186748
98,mc,1.190112532456237,0.7543218448806637,1.6259032200318102
99,pan_na,47.750191634581135,46.66317670093517,48.8372065682271
99,pri_pvem,40.65512111636451,39.61193216849588,41.69831006423314
99,prd,4.984772992094673,4.385678403174845,5.5838675810145
99,otros,3.9281854749718756,3.5186170802221666,4.337753869721585
99,pt,1.4147928931443592,1.0657916210113367,1.7637941652773816
99,mc,1.266935888843447,0.8307753188745695,1.7030964588123245
100,pan_na,47.81446752657664,46.65066083278202,48.97827422037126
100,pri_pvem,40.88775981058952,39.73783257136923,42.03768704980981
100,prd,5.314289126056498,4.654886844678875,5.973691407434122
100,otros,3.852675220921029,3.447908814130971,4.257441627711088
100,pt,1.2401375923132392,0.9830674665909668,1.4972077180355114
100,mc,0.8906707235430668,0.584286013425367,1.1970554336607666
