n_sample,party,est,LI,LS
45,mc,0.9823067975677151,0.7274238236224789,1.2242297318182915
45,otros,3.702325212356538,3.400614890883746,3.9995351368760446
45,pan_na,47.67163615514111,46.895419149891595,48.50766113425088
45,prd,5.067345797545192,4.627111568531249,5.4722421650459845
45,pri_pvem,41.31204565196176,40.481978202313165,42.100752892062125
45,pt,1.2643403854276836,1.1439773613172335,1.385349053563981
46,mc,0.9263839831217779,0.7316783527246254,1.1355701840549328
46,otros,3.456581045854913,3.2364679747797687,3.6726472131781973
46,pan_na,48.30427912482714,47.345436314406705,49.26439835602158
46,prd,5.374377036570506,4.960719577832274,5.800804725252737
46,pri_pvem,40.78090973568137,39.86987661213888,41.68406313709443
46,pt,1.15746907394429,1.0379227686140844,1.2828029597596278
47,mc,0.9473348685424072,0.7354040698915161,1.1564155286240696
47,otros,3.5411303796272655,3.3668919397888963,3.7212780985365788
47,pan_na,48.20608937960191,47.28258085287421,49.12077351414919
47,prd,4.876542262784584,4.455183837244538,5.315612409002383
47,pri_pvem,41.13087939852787,40.15571607023682,42.02142360852109
47,pt,1.2980237109159636,1.1770145275055472,1.423723265396123
48,mc,0.8351718739002636,0.6797215724303219,1.0085089315032698
48,otros,3.6334518726022633,3.460429011726606,3.8099267972091906
48,pan_na,48.47096995603577,47.57555482097933,49.29521895232599
48,prd,5.334193466784385,4.858487382950502,5.77956477381347
48,pri_pvem,40.55339593438247,39.73673159810787,41.37432905709285
48,pt,1.1728168962948482,1.0569897486082618,1.283809936056074
49,mc,0.8985556159570723,0.7165250736570196,1.1064414729652392
49,otros,3.60044466281985,3.265298048292143,4.0101276189682045
49,pan_na,47.620430482036056,46.62997954316039,48.52461795454077
49,prd,5.430478404098663,4.98846859933546,5.873153582656454
49,pri_pvem,41.37575592302166,40.45796344640539,42.35152831737422
49,pt,1.0743349120666996,0.9730012590564299,1.1855657463823852
5,mc,0.7397683376882227,0.6654376755551201,0.8165340097983077
5,otros,3.808323456788811,3.4469409358499687,4.2617879131047625
5,pan_na,47.57483603558672,46.81770972178564,48.36819522352686
5,prd,5.565725815075743,5.103603467387325,6.041502212430823
5,pri_pvem,41.082232830338086,40.31929511978862,41.89009949122605
5,pt,1.2291135245224232,1.1074632698713907,1.3545361043956372
50,mc,1.020026633031651,0.7424316212609584,1.3109269569642736
50,otros,3.9733050516536266,3.5131918103835846,4.5303077752442285
50,pan_na,47.41952056190618,46.416253648278975,48.33794230718948
50,prd,5.242309534299738,4.717144482064981,5.774379186196218
50,pri_pvem,41.05193264555581,40.1653491552653,41.971460081218666
50,pt,1.2929055735529933,1.1130688740138344,1.4679475287695263
51,mc,0.7121531218621581,0.6300339207508416,0.7976511639532063
51,otros,3.45373301803913,3.2811110218523236,3.620763095914472
51,pan_na,48.403259504036455,47.50838557443562,49.2413715122077
51,prd,5.142174775092935,4.6843347914127005,5.584442902142972
51,pri_pvem,41.125660309264326,40.27124011663552,41.952989099910795
51,pt,1.1630192717049972,1.0482656840638804,1.2816762316972035
52,mc,0.8388488898121872,0.6817558693888415,1.0092414306089674
52,otros,3.49310340927003,3.2977059849424477,3.695995668383304
52,pan_na,48.41371180507274,47.521276904974236,49.241479716577345
52,prd,5.443176950686207,4.981740803331801,5.874358531061529
52,pri_pvem,40.47221514860369,39.61797819268889,41.35178719907517
52,pt,1.3389437965551467,1.1596611571854594,1.5339798701537797
53,mc,1.1638533584436683,0.8068818418782804,1.498211128075486
53,otros,3.5138372956470656,3.344354856049572,3.682206160593847
53,pan_na,47.75705537246934,46.93307582218899,48.68991266051224
53,prd,5.037697251121929,4.514625285824977,5.527162161500217
53,pri_pvem,41.21748361036723,40.361285152940795,42.04525525166806
53,pt,1.3100731119507685,1.184721815111395,1.4399228950641383
54,mc,0.9155747929348813,0.6845161376692133,1.1589079092283345
54,otros,3.492094326081632,3.3046236662435944,3.6692879643161955
54,pan_na,47.60861617707413,46.77591495974588,48.41052474246511
54,prd,5.042012402478682,4.657762172790391,5.431643097350695
54,pri_pvem,41.63594647964542,40.86269954335663,42.3676271001713
54,pt,1.3057558217852516,1.1061595717688086,1.5671995725949293
55,mc,1.0727056967415267,0.8112324967309504,1.335826853144762
55,otros,3.8983602222188867,3.4380869429403926,4.428830141459689
55,pan_na,48.004722468793965,47.1530378229226,48.92360255512363
55,prd,4.935102630717204,4.481619766874632,5.362235352507062
55,pri_pvem,40.77896653536437,39.94972070338922,41.653624208044455
55,pt,1.3101424461640556,1.1731817610164623,1.4576949237571477
56,mc,0.7955440812258195,0.6585895412147308,0.9526018248510878
56,otros,3.3735577319933037,3.2019036333723165,3.558116783350788
56,pan_na,48.40272720581678,47.4971396430801,49.3127144992014
56,prd,5.069205998468,4.664999635712109,5.449620669387321
56,pri_pvem,41.12200591061238,40.23992611590293,42.018765860163754
56,pt,1.236959071883719,1.090880596788186,1.381172594569343
57,mc,0.8401838749231162,0.6647982577324818,1.03117735936398
57,otros,3.5860177658601673,3.39999184156536,3.7938762638155437
57,pan_na,48.14686016931469,47.24049905581053,49.06344365837993
57,prd,5.280177261557072,4.792185751081282,5.771827714422838
57,pri_pvem,40.800111144026616,39.89283221454093,41.70955600397629
57,pt,1.34664978431834,1.179872803624598,1.5348154973758017
58,mc,0.7934707589034949,0.6462823815001496,0.9530199729740587
58,otros,3.8288715159708735,3.5838645234772675,4.07258359683262
58,pan_na,47.708134677015344,46.824992406576854,48.63551136173791
58,prd,5.288980625684372,4.835749676275211,5.717271662322208
58,pri_pvem,41.149258300760565,40.2534225152076,41.96972342517018
58,pt,1.2312841216653447,1.1107444414831265,1.3500536510564485
59,mc,0.9918245236994078,0.7732979125349376,1.2187854134056681
59,otros,3.4969097815252805,3.310678101026241,3.6868902405855555
59,pan_na,48.52569928128513,47.604897222783535,49.45637739248918
59,prd,5.320886209143597,4.812714097137255,5.812650979368307
59,pri_pvem,40.349728550457826,39.46074306799367,41.29591620795416
59,pt,1.314951653888755,1.1758209138734983,1.4687756480386753
6,mc,0.9775542367358597,0.7367131598130499,1.2427336040269394
6,otros,3.7446942374469048,3.5645421450634824,3.9308665750387943
6,pan_na,47.223080912040736,46.36702667726426,48.15920190978231
6,prd,5.557079066046466,5.1033146712234085,6.023682056414511
6,pri_pvem,41.221186486645124,40.28588464109063,42.111755688834
6,pt,1.2764050610849105,1.1360724213064175,1.42465604617164
60,mc,0.9704637043140016,0.7277005317137397,1.2752213307604678
60,otros,3.527162234878641,3.361145597951129,3.691367040619315
60,pan_na,48.4695603339477,47.589456198664024,49.38889950181821
60,prd,4.826863394156179,4.389987281392648,5.253647029468963
60,pri_pvem,41.09867897056191,40.21329722214175,41.95929108765865
60,pt,1.107271362141569,1.0119429509636606,1.2024744485471184
61,mc,1.1706646755023962,0.8564828789554308,1.5225250399096328
61,otros,3.630229900382412,3.435665058515972,3.8135885428291947
61,pan_na,47.0474616089366,46.243938051943516,47.90577685887714
61,prd,5.544620680955973,5.067170263319555,6.020658702478616
61,pri_pvem,41.38503465010424,40.562864014183894,42.18233149491342
61,pt,1.2219884841183832,1.1114150748168308,1.3227065386876213
62,mc,0.9325232421713047,0.6987785944737718,1.1839665091076528
62,otros,3.601602265279616,3.4033732267907357,3.815622748108184
62,pan_na,47.63826136081614,46.744424336172344,48.5150244811624
62,prd,5.287647256650021,4.825723542394392,5.74369202210329
62,pri_pvem,41.28044954314735,40.36262706973164,42.16518843624411
62,pt,1.2595163319355698,1.1262482768605855,1.3956851132881993
63,mc,0.8779564942926344,0.7008322096481285,1.0720589438132941
63,otros,3.5619546115766045,3.3531169770174394,3.7543282269104448
63,pan_na,48.36297995906297,47.47705371590549,49.2487642183588
63,prd,4.828900397186029,4.484026160806455,5.183358803274361
63,pri_pvem,41.13863437098121,40.25524179896089,42.03819918750622
63,pt,1.2295741669005549,1.0939605215100796,1.3572892589200607
64,mc,1.0274664610637363,0.781845338717294,1.2895301236728114
64,otros,3.52734704821544,3.3457118535644157,3.7028825122092983
64,pan_na,48.273585089828856,47.41794335588863,49.12780336064232
64,prd,4.82231509744739,4.455173693230917,5.230839082436187
64,pri_pvem,41.194500931826184,40.293169701543675,42.000908674032836
64,pt,1.1547853716183898,1.0489939878012229,1.2579934101759533
65,mc,0.886814233620736,0.6916608849780267,1.1175718011911817
65,otros,3.726778594958934,3.3741823313419554,4.1580071554275255
65,pan_na,47.96881860588701,47.01385333721148,48.949630928950015
65,prd,5.137576727793273,4.702805479641986,5.579871910672287
65,pri_pvem,41.077631178060535,40.140976696317956,41.986448884804915
65,pt,1.2023806596795124,1.0785376513406728,1.3269123231735886
66,mc,1.0598909599723594,0.7471663320682111,1.4080416742439668
66,otros,3.561968275625206,3.365172556106617,3.773338525176069
66,pan_na,48.52088099587343,47.68817191908853,49.34698056924026
66,prd,5.187372280539699,4.7393544606174025,5.635529832096531
66,pri_pvem,40.394637978241335,39.51453343562161,41.19280685021687
66,pt,1.2752495097479657,1.1178696403003714,1.4332828166469225
67,mc,0.9108090396782551,0.687744731946706,1.1626774992533244
67,otros,3.527553182016028,3.3181490104902065,3.7598590128313165
67,pan_na,48.78320475790258,47.94423208822143,49.75131746228668
67,prd,5.365396707537673,4.839566509304444,5.865457334881101
67,pri_pvem,40.211857277630635,39.35637240393516,41.069697439171456
67,pt,1.2011790352348293,1.0680982606166958,1.3219773474809189
68,mc,0.9563543799635607,0.7336400364409468,1.191576366139365
68,otros,3.529632378832087,3.340306747722617,3.7226911902424007
68,pan_na,47.83435854568345,46.9703374735619,48.711701434099524
68,prd,4.933008021836401,4.494431801088661,5.370707287932001
68,pri_pvem,41.58265168121158,40.70305548636256,42.5224823356839
68,pt,1.1639949924729194,1.068759665731732,1.2600942745486683
69,mc,0.8414798841415974,0.6991590363128957,1.021997495577247
69,otros,3.4664826803802566,3.2979382970476134,3.630704665203126
69,pan_na,48.051908114995996,47.255658920236,48.84443288407655
69,prd,5.215311237791403,4.772899629974731,5.652205207560889
69,pri_pvem,41.17605420231561,40.43050595958117,41.9686943867731
69,pt,1.2487638803751395,1.1150142062710662,1.3951181949278648
7,mc,1.0827401931157319,0.8057134990122035,1.3710926087345798
7,otros,3.483039897158486,3.288584827561624,3.667757868810255
7,pan_na,48.22824548370481,47.41552438266576,49.071041416867445
7,prd,5.179933078115395,4.728390103218481,5.62329208425204
7,pri_pvem,40.666590066318236,39.85899534552584,41.51127501458112
7,pt,1.3594512815873419,1.163639894985541,1.5533080166118536
70,mc,0.8803463991874477,0.6815775961519047,1.087349381123912
70,otros,3.340349771150951,3.1841621707251178,3.5111765527204817
70,pan_na,48.64077440196883,47.65604830702825,49.52769216245531
70,prd,5.20487356753954,4.7849766807352685,5.648345246336474
70,pri_pvem,40.81870120359423,39.93640208484153,41.77678623859137
70,pt,1.114954656559001,0.9959060640998355,1.2448845965229682
71,mc,0.7620462025925212,0.6401218192085871,0.8885150256957927
71,otros,3.5367119975825747,3.366256680827447,3.701582628325691
71,pan_na,47.687643881884384,46.84836871804884,48.480197981925016
71,prd,4.975823291943385,4.581070348733634,5.395733623997767
71,pri_pvem,41.8606765470386,41.0769958199346,42.69926040022941
71,pt,1.1770980789585364,1.0210982798164685,1.3613837302283802
72,mc,0.9506293061178306,0.7190067853274624,1.1834221193401655
72,otros,3.638549871968314,3.4366562864470134,3.8612521738994507
72,pan_na,48.12766931911219,47.30720647160254,48.96730397817498
72,prd,5.143013987391167,4.641352981245365,5.639358648090997
72,pri_pvem,40.95315869557552,40.07058622498332,41.81594612710138
72,pt,1.186978819834986,1.0722647265352765,1.2975917094199727
73,mc,1.0221229888356094,0.7532659889332318,1.3121632607235112
73,otros,3.6723359627704646,3.4562979737331054,3.895271599953127
73,pan_na,48.79530386618494,47.96499810908609,49.63238832936406
73,prd,4.848992350541135,4.453427760702561,5.236278971354818
73,pri_pvem,40.44774562500914,39.574719062269956,41.222490928141234
73,pt,1.2134992066587165,1.0972274858233177,1.3342155747842566
74,mc,0.7848807598198242,0.6387348941248198,0.981025011262458
74,otros,3.513074559250038,3.324970303132647,3.682605639454645
74,pan_na,48.213244538124364,47.357932894914995,49.16193946673965
74,prd,5.163247068071859,4.79815128994374,5.558604626339388
74,pri_pvem,41.04705324491643,40.16062130167173,41.83252260521953
74,pt,1.2784998298174877,1.12556636066028,1.4410697816491083
75,mc,1.1367316884121237,0.8707028760206182,1.4145168787609925
75,otros,3.465558004384935,3.2933002215394325,3.6323630923815733
75,pan_na,47.90388668461375,47.03712303084138,48.807031378275255
75,prd,4.873760734243437,4.438044125938871,5.297441081130736
75,pri_pvem,41.35593737096733,40.43839576678153,42.209271270566724
75,pt,1.2641255173784218,1.114949008050726,1.4229661066224555
76,mc,1.074435211918292,0.7980617167844236,1.385436913258135
76,otros,3.534091798167149,3.350395401546347,3.7185388830160884
76,pan_na,47.79870180276838,46.941782352505335,48.6086019503234
