n_sample,party,est,LI,LS
2012,prd,5.088326067324329,4.740796220173235,5.435855914475423
2012,otros,3.783898660469459,3.4614089152450482,4.1063884056938695
2012,pt,1.2253433577550308,1.0964700087646868,1.3542167067453748
2012,mc,0.7466425055617792,0.5859246667863057,0.9073603443372528
2012,pan_na,47.46621349051606,46.64426400552251,48.288162975509614
2012,pri_pvem,41.825065349227025,40.9797984183425,42.67033228011155
2012,prd,4.901066094676425,4.482226607935889,5.319905581416961
2012,otros,3.536540694102931,3.3874053159548945,3.685676072250968
2012,pt,1.243056334842605,1.1026755080891248,1.383437161596085
2012,mc,1.0280580366349514,0.7730204241887875,1.2830956490811154
2012,pan_na,47.7793127877429,47.01570150945847,48.54292406602734
2012,pri_pvem,41.14812965347877,40.42311776187155,41.873141545085986
2012,prd,5.154168162241375,4.700351734981146,5.607984589501605
2012,otros,3.5075157734624853,3.3573603023863807,3.65767124453859
2012,pt,1.428559795999247,1.2231896988109954,1.6339298931874988
2012,mc,0.9823138270752282,0.7258740353831723,1.238753618767284
2012,pan_na,47.27245772247736,46.515816364040646,48.02909908091408
2012,pri_pvem,41.368755411578164,40.60919708138055,42.12831374177578
2012,prd,5.404470752235397,4.978805821719468,5.830135682751327
2012,otros,3.7405009707616226,3.5444415773707756,3.9365603641524696
2012,pt,1.3411812258473852,1.1795361671948856,1.5028262844998848
2012,mc,0.8726339171000769,0.7279113631367651,1.0173564710633887
2012,pan_na,47.66817712948842,46.92384529325534,48.4125089657215
2012,pri_pvem,41.70582706560385,40.93997915244505,42.47167497876265
2012,prd,5.044714070294308,4.669477808207939,5.419950332380677
2012,otros,3.5015755950357748,3.3200032753367217,3.683147914734828
2012,pt,1.218358589742407,1.1022145359365818,1.3345026435482321
2012,mc,0.8613475498352485,0.6555520838413723,1.0671430158291249
2012,pan_na,48.45537706626926,47.684489498450894,49.22626463408762
2012,pri_pvem,41.110030972245966,40.331357287590954,41.88870465690098
2012,prd,4.834120223451507,4.5027886217315345,5.165451825171479
2012,otros,3.5235963394669136,3.348398651375945,3.698794027557882
2012,pt,1.281216174069281,1.1552558301155944,1.4071765180229674
2012,mc,0.7956592244970799,0.6135074842026649,0.977810964791495
2012,pan_na,47.39038057198771,46.533353544546,48.24740759942942
2012,pri_pvem,41.62798543324078,40.78251077333027,42.47346009315129
2012,prd,5.254174563444283,4.878062529710451,5.630286597178115
2012,otros,3.597265856049267,3.4355781101492475,3.758953601949287
2012,pt,1.3087290956579425,1.1399976797107032,1.4774605116051818
2012,mc,0.821464479620016,0.6653659781053746,0.9775629811346574
2012,pan_na,47.98373577655566,47.19818884676153,48.76928270634979
2012,pri_pvem,40.67947625829058,39.91934365554038,41.439608861040774
2012,prd,5.497962127440118,5.082795554070194,5.913128700810042
2012,otros,3.681145279731019,3.472122165708254,3.8901683937537843
2012,pt,1.239459601876385,1.0969527490227267,1.3819664547300434
2012,mc,0.9182209561062413,0.7217654659617342,1.1146764462507486
2012,pan_na,48.96591365645821,48.19441459927328,49.737412713643145
2012,pri_pvem,40.76547284283188,39.964878015883166,41.5660676697806
2012,prd,4.5562872794339775,4.240805095680295,4.87176946318766
2012,otros,3.623384295968331,3.295992282147104,3.950776309789558
2012,pt,1.3011238689924776,1.145049260814967,1.4571984771699882
2012,mc,0.7878180563151168,0.584902910442182,0.9907332021880516
2012,pan_na,48.291580120085705,47.4460050495659,49.13715519060551
2012,pri_pvem,40.3673050318835,39.58762040087164,41.14698966289535
2012,prd,5.364297815337049,4.92878493911889,5.799810691555209
2012,otros,3.726428494670262,3.5383344471067515,3.9145225422337724
2012,pt,1.3264374223836755,1.1244945808813946,1.5283802638859563
2012,mc,0.9239511156398164,0.7146088362093963,1.1332933950702364
2012,pan_na,48.01409384859854,47.13099029891589,48.89719739828119
2012,pri_pvem,40.606910977042524,39.747951021323026,41.46587093276202
2012,prd,5.392785952291246,4.908089087677724,5.8774828169047675
2012,otros,3.7537996138649783,3.5794366067951775,3.928162620934779
2012,pt,1.2602475974145273,1.1259349294572667,1.394560265371788
2012,mc,0.9721620107881771,0.768110171640814,1.1762138499355403
2012,pan_na,48.46645364860793,47.67800595719235,49.254901340023515
2012,pri_pvem,41.12526419826042,40.27452243528504,41.97600596123579
2012,prd,4.7329175399515115,4.359473578369672,5.1063615015333514
2012,otros,3.4741992590594406,3.29002990649002,3.658368611628861
2012,pt,1.2759548604619868,1.1667219823348673,1.3851877385891063
2012,mc,0.9252104936587201,0.7128317624086841,1.1375892249087562
2012,pan_na,47.84780228750217,46.946208531439744,48.749396043564595
2012,pri_pvem,41.20728011013302,40.361512067186375,42.053048153079665
2012,prd,5.180595201112593,4.802164694902375,5.55902570732281
2012,otros,3.629005751397457,3.464942689618462,3.793068813176452
2012,pt,1.2700697902848694,1.1458052988270817,1.3943342817426572
2012,mc,0.8652468595698976,0.6896219989122301,1.040871720227565
2012,pan_na,47.815563496817184,47.027187038458244,48.60393995517612
2012,pri_pvem,41.13778228718778,40.38578637481332,41.889778199562244
2012,prd,5.390514116421271,4.971556731548078,5.809471501294465
2012,otros,3.6123299865106344,3.4248915601108467,3.799768412910422
2012,pt,1.2151562725019716,1.081790538907149,1.3485220060967942
2012,mc,0.8286538405611584,0.6412817116251862,1.0160259694971305
2012,pan_na,48.349925269927624,47.491867279081525,49.20798326077372
2012,pri_pvem,40.695522723127816,39.90716273978237,41.48388270647326
2012,prd,4.9812759298176434,4.639580249501887,5.3229716101334
2012,otros,3.76830920642198,3.4230324897949487,4.113585923049011
2012,pt,1.2664847825282328,1.1199989532408887,1.412970611815577
2012,mc,0.9384820881766958,0.7377107287894459,1.1392534475639455
2012,pan_na,48.213467808942966,47.42174609633561,49.00518952155032
2012,pri_pvem,40.97754940769413,40.16837914389481,41.786719671493444
2012,prd,5.108008882445259,4.675377238022965,5.540640526867553
2012,otros,3.5703181335411016,3.395839383198516,3.744796883883687
2012,pt,1.0889617023325515,0.9525012800009482,1.2254221246641548
2012,mc,1.0416940650439923,0.8194315373718881,1.2639565927160965
2012,pan_na,47.40953063086316,46.49861786722887,48.320443394497445
2012,pri_pvem,41.305870630136816,40.41563823476692,42.196103025506716
2012,prd,5.383799082622911,4.9814056524480606,5.786192512797761
2012,otros,3.8178046172884246,3.4701754437005667,4.165433790876283
2012,pt,1.222109570150498,1.096397029867417,1.347822110433579
2012,mc,0.8608854689381976,0.6113839714542477,1.1103869664221475
2012,pan_na,47.27302214743172,46.356778319682746,48.18926597518069
2012,pri_pvem,41.6761728857502,40.764793298429176,42.58755247307122
2012,prd,4.988272185474766,4.616137581284169,5.360406789665362
2012,otros,4.016586815138708,3.675772128585445,4.357401501691971
2012,pt,1.3506801279173648,1.183684011766024,1.5176762440687057
2012,mc,0.6952658382872389,0.6201168025553081,0.7704148740191696
2012,pan_na,48.38791041592407,47.541472793880864,49.23434803796727
2012,pri_pvem,40.56515785324481,39.662331785337614,41.46798392115201
2012,prd,5.557448814824872,5.105064666979074,6.009832962670671
2012,otros,3.4521979648560257,3.2796681682314417,3.6247277614806097
2012,pt,1.156838315186588,1.0657181011951122,1.2479585291780637
2012,mc,0.8804466359636359,0.6682284267201792,1.0926648452070926
2012,pan_na,48.25877768823743,47.40977494005237,49.10778043642249
2012,pri_pvem,40.87178120088379,40.01788984486537,41.725672556902204
2012,prd,4.754352944084851,4.401681542270598,5.107024345899104
2012,otros,3.67516269470579,3.4861610633950164,3.8641643260165637
2012,pt,1.2897308853920901,1.1598385704552818,1.4196232003288984
2012,mc,1.1501945866960475,0.8766319299643883,1.4237572434277066
2012,pan_na,48.01908213688951,47.18859760397284,48.84956666980618
2012,pri_pvem,41.147249591903766,40.33170827331642,41.96279091049111
2012,prd,4.909001278811182,4.526871804899991,5.291130752722373
2012,otros,3.675924698035186,3.4100585695778136,3.941790826492558
2012,pt,1.3712285985538741,1.2150742976370592,1.527382899470689
2012,mc,0.8775136958064886,0.6641455458487981,1.0908818457641791
2012,pan_na,47.43492051134637,46.5800997346835,48.28974128800924
2012,pri_pvem,41.63514820212596,40.74908772297452,42.5212086812774
2012,prd,5.220667333444324,4.767897912494249,5.6734367543944
2012,otros,3.5938094878754434,3.425815089033178,3.7618038867177086
2012,pt,1.3122086834567832,1.1467135323942648,1.4777038345193017
2012,mc,0.803245781751114,0.6228166462656295,0.9836749172365986
2012,pan_na,46.85458586572005,46.058410746872056,47.65076098456804
2012,pri_pvem,41.881540843327656,41.08109535737135,42.68198632928396
2012,prd,5.1552551118822585,4.76446792031998,5.546042303444537
2012,otros,3.669208983111212,3.3502093639775667,3.988208602244857
2012,pt,1.3282708042078437,1.2082073853715978,1.4483342230440897
2012,mc,1.1111383917509894,0.799162681123409,1.4231141023785696
2012,pan_na,48.26722300815261,47.39269846216472,49.14174755414051
2012,pri_pvem,40.88511293611594,40.01138846491817,41.758837407313706
2012,prd,5.062797105895042,4.617169299916639,5.508424911873445
2012,otros,3.6221850210845927,3.4461307409127504,3.798239301256435
2012,pt,1.1904613510338318,1.0646262862084996,1.316296415859164
2012,mc,0.9722205777179943,0.736604683314109,1.2078364721218797
2012,pan_na,48.26195463639697,47.37420508899865,49.14970418379529
2012,pri_pvem,41.01127958112733,40.143531877578226,41.87902728467644
2012,prd,4.687255260003173,4.3042541653586754,5.070256354647671
2012,otros,3.705588098029109,3.3531550491776234,4.058021146880594
2012,pt,1.2750942689646976,1.120671668933995,1.4295168689954
2012,mc,1.0588281554787244,0.794704181164819,1.3229521297926299
2012,pan_na,47.65316390887573,46.774538458361405,48.53178935939006
2012,pri_pvem,41.43448624216713,40.55950707495885,42.30946540937541
2012,prd,5.280156593386758,4.863288713006181,5.6970244737673355
2012,otros,3.5604473517514386,3.3998301169061946,3.7210645865966825
2012,pt,1.1664637525279493,1.0645708544897745,1.2683566505661241
2012,mc,0.9052821512909919,0.70133739709653,1.1092269054854538
2012,pan_na,47.71982641087563,46.8408142096901,48.598838612061165
2012,pri_pvem,41.28512906899783,40.44513949711179,42.125118640883876
2012,prd,5.096223396519718,4.721161415162398,5.471285377877037
2012,otros,3.6523500071150825,3.4150759945460383,3.8896240196841267
2012,pt,1.2301764266531938,1.0817302187522766,1.378622634554111
2012,mc,1.0162946898385379,0.7741658799310591,1.2584234997460166
2012,pan_na,48.343541517568646,47.51869622604455,49.168386809092745
2012,pri_pvem,40.913530959473455,40.116780336046425,41.710281582900485
2012,prd,4.880712873257036,4.502354332937941,5.259071413576132
2012,otros,3.719073198246533,3.502874038770387,3.9352723577226785
2012,pt,1.2332633807485134,1.1051128947007782,1.3614138667962485
2012,mc,0.90987807070581594,0.7240022372979821,1.09575390411365
