n_sample,party,est,LI,LS
76,pri_pvem,40.05217898046381,39.297946948851155,40.88726123633509
76,pt,1.4424752067672415,1.2113801328132527,1.6902951903021748
77,mc,0.8363918520942253,0.6939271210076832,0.9949261689860984
77,otros,3.739871031949511,3.556299280733099,3.9425206771297763
77,pan_na,48.08847368092862,47.2257693169475,48.92363715043494
77,prd,5.763238127750862,5.273911198983695,6.2133966198875
77,pri_pvem,40.226924389449934,39.42689460310323,41.071238151407904
77,pt,1.3451009178268443,1.172558521076734,1.5148206042453678
78,mc,1.0719543773033862,0.7977709723621241,1.342954851591253
78,otros,3.5142231014577194,3.32551856732918,3.6967688295646868
78,pan_na,48.21868770058087,47.46333177559027,48.96785149412522
78,prd,5.142970729776757,4.748006116644904,5.538651916288813
78,pri_pvem,40.842273495833034,40.102941394681345,41.61018312439555
78,pt,1.2098905950482353,1.107809839752639,1.3212743726019571
79,mc,0.9407800071095558,0.690908023172929,1.244035266851128
79,otros,3.4314951038633033,3.2574857645024236,3.602497427076246
79,pan_na,49.13531135229382,48.365296087204904,49.94609794096005
79,prd,5.01255838544928,4.646208370615695,5.404141607201629
79,pri_pvem,40.22219670741924,39.45751707754982,40.95719202601471
79,pt,1.2576584438647982,1.128506572911171,1.3854255973313712
8,mc,0.8069053958638404,0.648820183442682,0.97883926794587
8,otros,3.543926906379074,3.3643397901866914,3.7240282914299367
8,pan_na,48.12450805274989,47.34620306488913,48.89801497788723
8,prd,5.35409551957971,4.923491956444917,5.790653119949277
8,pri_pvem,40.85593090759044,40.10702936056218,41.62402571861963
8,pt,1.3146332178370472,1.1736776013868948,1.460391799171119
80,mc,0.8146055776196641,0.6726664345005161,0.9587614342234895
80,otros,3.6329144005567997,3.4482287468390087,3.8173388629298675
80,pan_na,48.451286099858436,47.55341497584819,49.30576558531533
80,prd,5.353022673775412,4.922392428751164,5.770829464603448
80,pri_pvem,40.44345240818301,39.642976277068094,41.24233335797512
80,pt,1.304718840006676,1.1588861204807432,1.4655547842525642
81,mc,0.8343413053523817,0.6426447057018805,1.037950738048184
81,otros,3.667692436980284,3.3214937065073906,4.06886004356543
81,pan_na,49.1171542267591,48.32314679451625,49.94567277906955
81,prd,4.857715267686264,4.4523949363911965,5.295666794154878
81,pri_pvem,40.20799438317189,39.41443120147592,41.059457777207015
81,pt,1.3151023800500885,1.1737223498335203,1.4646437095548563
82,mc,0.8999371862776397,0.7050471937477021,1.097908631435419
82,otros,3.7208367281030568,3.5401655591776033,3.9161758630279144
82,pan_na,49.19843196538582,48.357691520213024,50.013266139957715
82,prd,5.162396389855622,4.748180155585387,5.622246075923939
82,pri_pvem,39.72670399768122,38.93019037241228,40.64281265304858
82,pt,1.2916937326966371,1.1218275364729093,1.492110082759834
83,mc,0.9643075515362856,0.7708873421487572,1.1544276315580366
83,otros,3.7496885541627893,3.5617726799556824,3.928161191272179
83,pan_na,48.5186444602747,47.70411097717794,49.34064346807611
83,prd,5.217297019503326,4.747661648813881,5.678195852438171
83,pri_pvem,40.31717064313158,39.489020615515166,41.085640760963145
83,pt,1.232891771391315,1.0927745634868784,1.3684998999988207
84,mc,1.0417704260839302,0.7786938914414158,1.3146334368367674
84,otros,3.46893398458214,3.2821463760593854,3.6466835882279662
84,pan_na,49.319412279310605,48.50471029321526,50.192200630970085
84,prd,4.685656149967897,4.308988934788987,5.089531305476986
84,pri_pvem,40.20219447287344,39.337665934232625,41.05853435778895
84,pt,1.2820326871819945,1.1763188109334726,1.4032432265781705
85,mc,0.9248129826058952,0.689857618331664,1.187817578373038
85,otros,3.675368314699418,3.490631511900073,3.865952983167657
85,pan_na,48.59733327951786,47.7201748484789,49.465564222543065
85,prd,5.344959620177105,4.888866124631681,5.779872282391146
85,pri_pvem,40.25562611622876,39.38053673764753,41.09203620830451
85,pt,1.2018996867709597,1.109028394100075,1.3028420518021884
86,mc,0.7894981144771016,0.6581548818090182,0.9364406153380403
86,otros,3.6248854397555204,3.4346305125510326,3.8377386391529282
86,pan_na,48.7402068743228,47.93998155990934,49.52255127270877
86,prd,5.275972004475674,4.8091818344321595,5.746094590569706
86,pri_pvem,40.418397792776446,39.645345019750096,41.206291910797354
86,pt,1.151039774192459,1.0149284680636332,1.2887194585328552
87,mc,1.0058148566244387,0.7778954506124778,1.24738868870263
87,otros,3.7806671430073635,3.4584092860970097,4.119433842579987
87,pan_na,48.796594730070126,48.01279199942318,49.609147700724854
87,prd,5.045391843770654,4.651419246528882,5.4447257323196805
87,pri_pvem,40.096536880239924,39.26997572579143,40.87440296263087
87,pt,1.2749945462874956,1.112777726742975,1.4489975400219524
88,mc,1.2109316684844265,0.8784090247782249,1.5628667697045875
88,otros,3.580519489782571,3.3979249987410207,3.771921432854937
88,pan_na,48.77283890385335,48.0422485568651,49.555579236455976
88,prd,4.828544984220933,4.394357884265968,5.243611407755565
88,pri_pvem,40.58726883135179,39.82545065584365,41.33545927403387
88,pt,1.0198961223069252,0.9269599058640656,1.1052497275636817
89,mc,0.9668723837724755,0.6879892027894339,1.2671562442565314
89,otros,3.8409623843778435,3.540643626985888,4.158600463743315
89,pan_na,48.03471547131747,47.153576049484506,48.90471412237034
89,prd,5.2328314600062384,4.790881115407193,5.652488049744939
89,pri_pvem,40.691513437944366,39.764584167687076,41.531561593359626
89,pt,1.2331048625816066,1.1139047169371863,1.3593452559709676
9,mc,0.7304715899880284,0.6465291238041896,0.8148004595803516
9,otros,4.068383489973557,3.677494452000535,4.518555227873929
9,pan_na,48.05211022883287,47.20053258843677,49.08170514891246
9,prd,5.050375973427564,4.671649937976095,5.444377424525115
9,pri_pvem,40.775643551582995,39.843270553834685,41.61972312446664
9,pt,1.3230151661949845,1.155131637736244,1.4992223827740512
90,mc,0.9271081925658723,0.6791463893683084,1.2061084469134657
90,otros,3.4976781392337886,3.3119859274082346,3.688311275330961
90,pan_na,49.16744638358905,48.30760729135068,50.032997919690935
90,prd,5.645595821088423,5.159715892264237,6.12574747242726
90,pri_pvem,39.60731198092052,38.74812385273176,40.46927087921596
90,pt,1.1548594826023397,1.05295637360085,1.2554321422805506
91,mc,1.0542992199954666,0.7526856445892793,1.364463110443088
91,otros,3.6721995782514862,3.4711208479244258,3.8701676726737833
91,pan_na,49.01067606859676,48.09749341076809,49.867521643164075
91,prd,4.845190970101419,4.3979069731755684,5.261977661002554
91,pri_pvem,40.15433482494081,39.3598791851772,40.993409537399714
91,pt,1.2632993381140583,1.134342619057284,1.3947271728086363
92,mc,0.9878313811605304,0.7361579073701096,1.2576790928398704
92,otros,3.746705412474416,3.4350554347690743,4.075978359898985
92,pan_na,48.49663390975278,47.63597931518723,49.33623263229868
92,prd,4.899637501168504,4.502506062879246,5.286589399271404
92,pri_pvem,40.51204476430089,39.750597656309196,41.35438658418098
92,pt,1.3571470311428806,1.2025404223510971,1.511950983909464
93,mc,0.8311610178043323,0.6516683607174614,1.0206107920464502
93,otros,3.6177413088878336,3.4323095839912607,3.7992413756513006
93,pan_na,48.17179112602993,47.4039822817511,48.965627686559664
93,prd,5.17596574327494,4.685051037733674,5.615875391343688
93,pri_pvem,40.90906623705542,40.17564910979378,41.66429422462162
93,pt,1.2942745669475455,1.1312320630770778,1.4719050040677386
94,mc,1.215051860636489,0.8896268297415226,1.518173008183109
94,otros,3.6250624855884923,3.301346868580603,3.969544190020211
94,pan_na,47.46488473495604,46.53400674725281,48.35518644856705
94,prd,4.898023648752676,4.51938099990146,5.294449901492141
94,pri_pvem,41.44835465607249,40.54469777978809,42.365567218240464
94,pt,1.3486226139938204,1.2103675897569535,1.4842210693966287
95,mc,0.9605704856436345,0.7429124802608067,1.1810555836416623
95,otros,3.6736940790125017,3.47818794766598,3.8615167050559354
95,pan_na,48.562921238918904,47.67969827040759,49.50147885675074
95,prd,5.096311550228246,4.633694522332032,5.532611108663467
95,pri_pvem,40.526702912345336,39.68233028996239,41.41485585038998
95,pt,1.179799733851381,1.0585765592444851,1.304970958488727
96,mc,1.012207306110526,0.7660042456979552,1.260251239672666
96,otros,3.4741590964376785,3.2877778410015814,3.661749684841425
96,pan_na,49.3495308185128,48.51268245690431,50.24586096166838
96,prd,4.656603107603708,4.259752053736745,5.063884118750567
96,pri_pvem,40.28483479323093,39.44237231170684,41.0931461119224
96,pt,1.2226648781043583,1.0958456985840215,1.3474874305002895
97,mc,0.9139663112849755,0.7011432622579672,1.1332912988838972
97,otros,3.601165998350353,3.418445183801109,3.7903201922398884
97,pan_na,48.53150262495902,47.71110761013793,49.411368746936276
97,prd,5.317371645762145,4.889957571297527,5.786076078759658
97,pri_pvem,40.433501554597385,39.61724893591239,41.26908187588357
97,pt,1.2024918650461276,1.0863941291892378,1.3175923634175237
98,mc,1.0309145702741507,0.8085937485135086,1.2621526276063493
98,otros,3.580647069437797,3.3506648893859987,3.8556841950713667
98,pan_na,48.77287765823413,47.853931466173655,49.547573661240804
98,prd,4.982896926461535,4.581014478785283,5.370214718881177
98,pri_pvem,40.439493421330795,39.65517149121745,41.30063852414568
98,pt,1.1931703542615928,1.0850720964061884,1.303150385660662
99,mc,1.0674853140626575,0.8202836061353721,1.3310307009820617
99,otros,3.6709801007977148,3.4326686577288443,3.9039495830797195
99,pan_na,49.09299760587148,48.27184222456864,50.00552236126323
99,prd,4.761916086263815,4.353640824722137,5.158177642389887
99,pri_pvem,40.22864427377245,39.37963608367646,41.009377267982174
99,pt,1.1779766192318806,1.0803885704741085,1.2828967387878525
