n_sample,party,est,LI,LS
76,pt,1.417724906679166,1.20770643912425,1.6277433742340819
76,mc,1.0598415574042275,0.8088438262718083,1.3108392885366467
77,pan_na,48.09395124691875,47.28940348423648,48.89849900960102
77,pri_pvem,40.490609902919246,39.68271239452405,41.29850741131444
77,prd,5.579562205346805,5.135289583074826,6.023834827618783
77,otros,3.6862340541307548,3.499436518896471,3.8730315893650387
77,pt,1.3203947115198922,1.1627497168463126,1.4780397061934718
77,mc,0.8292478791645617,0.6790608602467966,0.9794348980823268
78,pan_na,48.25866371873304,47.436913932100445,49.080413505365634
78,pri_pvem,40.9822567429598,40.188391326049114,41.77612215987048
78,prd,5.0774199359533885,4.6766262500911635,5.4782136218156134
78,otros,3.478046248059794,3.3059779668613496,3.6501145292582384
78,pt,1.1973789741846415,1.0999264765300467,1.2948314718392362
78,mc,1.0062343801093239,0.7517436586601141,1.2607251015585337
79,pan_na,49.14615955127884,48.4092191830161,49.883099919541586
79,pri_pvem,40.41596710571856,39.64786407620516,41.184070135231956
79,prd,4.89922324072633,4.565355440727174,5.233091040725485
79,otros,3.4048781710838574,3.245435492919115,3.5643208492486
79,pt,1.2464367883452176,1.1304121205433484,1.362461456147087
79,mc,0.887335142847199,0.5921825211712681,1.18248776452313
8,pan_na,47.96427636733637,47.1735172262087,48.75503550846403
8,pri_pvem,41.08071283639287,40.32795266434262,41.83347300844312
8,prd,5.323235613183215,4.914199769360329,5.7322714570061
8,otros,3.5269244703046274,3.3605737507073936,3.693275189901861
8,pt,1.3025261712066514,1.1636283173123594,1.4414240251009434
8,mc,0.8023245415762633,0.6415001891133415,0.9631488940391851
80,pan_na,48.401080489340956,47.6129103954524,49.18925058322951
80,pri_pvem,40.58697043041416,39.814164501276935,41.35977635955139
80,prd,5.297792707547111,4.8643555181354525,5.731229896958769
80,otros,3.6115838140535503,3.427130480502856,3.7960371476042445
80,pt,1.2962008140582526,1.1409116418587262,1.451489986257779
80,mc,0.8063717445859735,0.6823166264808166,0.9304268626911304
81,pan_na,49.094714973259364,48.2678547475201,49.92157519899863
81,pri_pvem,40.37043425204244,39.564866701744606,41.17600180234028
81,prd,4.81882618608147,4.4557587458121475,5.181893626350792
81,otros,3.6073554963087315,3.247686287422127,3.9670247051953362
81,pt,1.2926789321040948,1.1513758467575375,1.4339820174506521
81,mc,0.8159901602038956,0.5943969440364472,1.037583376371344
82,pan_na,49.175039167914235,48.41142228644465,49.93865604938382
82,pri_pvem,39.91522597272932,39.15243198734927,40.67801995810937
82,prd,5.075700379916401,4.693921832560706,5.457478927272096
82,otros,3.687216405965821,3.5105135542082255,3.863919257723416
82,pt,1.266839845104657,1.0829238273621327,1.4507558628471813
82,mc,0.8799782283695742,0.6930208090661292,1.0669356476730192
83,pan_na,48.50876031381474,47.749545715655856,49.267974911973624
83,pri_pvem,40.49228116644041,39.735194959264724,41.24936737361609
83,prd,5.126073689584234,4.682840268994147,5.5693071101743215
83,otros,3.7234280714738772,3.543274950667222,3.9035811922805324
83,pt,1.2226490522198026,1.1014461119564172,1.343851992483188
83,mc,0.926807706466951,0.7368505401370249,1.116764872796877
84,pan_na,49.366042901234884,48.51013503450683,50.22195076796294
84,pri_pvem,40.31093601397333,39.4508823925412,41.17098963540546
84,prd,4.6060554235183115,4.250543199302915,4.961567647733708
84,otros,3.446982952656785,3.271393738894714,3.6225721664188555
84,pt,1.272529334333031,1.1728200397653352,1.372238628900727
84,mc,0.9974533742836621,0.7223123628362087,1.2725943857311155
85,pan_na,48.58819925403241,47.80758096545642,49.368817542608404
85,pri_pvem,40.4557752909519,39.6499290476927,41.261621534211095
85,prd,5.231359488710896,4.835546486548183,5.627172490873609
85,otros,3.635095347433513,3.470044177349495,3.8001465175175304
85,pt,1.1933417296856694,1.0981263731107294,1.2885570862606095
85,mc,0.8962288891856193,0.6481478260634568,1.1443099523077818
86,pan_na,48.77587961951911,48.06488177285421,49.48687746618401
86,pri_pvem,40.497383491740685,39.763207524353945,41.231559459127425
86,prd,5.2112736303054605,4.7851786749929035,5.637368585618018
86,otros,3.6013611136052677,3.418679280049097,3.7840429471614385
86,pt,1.1417729888817907,1.0275986585531838,1.2559473192103976
86,mc,0.7723291559476879,0.644422617001071,0.9002356948943049
87,pan_na,48.75084263613839,47.96838386981922,49.53330140245755
87,pri_pvem,40.252396986858564,39.47164724323525,41.033146730481874
87,prd,4.971318661827374,4.62837692014638,5.314260403508369
87,otros,3.765109944522361,3.4300666924742136,4.100153196570509
87,pt,1.2622177270034065,1.1071941352659371,1.4172413187408759
87,mc,0.9981140436499182,0.7439641453215537,1.2522639419782826
88,pan_na,48.76445719689475,47.97543783012832,49.553476563661185
88,pri_pvem,40.75710959928076,39.90870421112072,41.6055149874408
88,prd,4.754553688590729,4.342547870740578,5.16655950644088
88,otros,3.539900741302897,3.360800105906436,3.7190013766993584
88,mc,1.165793369060212,0.854173737536722,1.477413000583702
88,pt,1.0181854048706394,0.9396050105458968,1.0967657991953819
89,pan_na,47.969483463347,47.096870470319296,48.8420964563747
89,pri_pvem,40.98535051063194,40.1631934009866,41.80750762027728
89,prd,5.118901344798182,4.714814793876398,5.522987895719966
89,otros,3.7830132040562727,3.46578885533637,4.100237552776176
89,pt,1.214371082929077,1.1097127439982197,1.3190294218599343
89,mc,0.9288803942375375,0.6687970799676826,1.1889637085073925
9,pan_na,48.02419495412309,47.135580370553434,48.912809537692745
9,pri_pvem,40.97873063213616,40.1130748838995,41.844386380372825
9,prd,4.969542512346466,4.60944017660097,5.329644848091963
9,otros,4.00230236926672,3.5864589367353243,4.418145801798115
9,pt,1.3030450678160685,1.1463088766857736,1.4597812589463635
9,mc,0.7221844643114768,0.642609589818091,0.8017593388048625
90,pan_na,49.15548306745754,48.34379441787575,49.96717171703933
90,pri_pvem,39.84488255106,39.018812209908546,40.67095289221146
90,prd,5.5085890055361855,5.060420322406543,5.956757688665828
90,otros,3.4569898119269076,3.2869871198848317,3.6269925039689834
90,pt,1.151926766779547,1.0615482218226548,1.242305311736439
90,mc,0.8821287972398135,0.6242773803553907,1.1399802141242363
91,pan_na,49.00533290531796,48.2416960229599,49.768969787676014
91,pri_pvem,40.3073095984528,39.557907664477185,41.05671153242841
91,prd,4.765061762578957,4.39279721881955,5.137326306338363
91,otros,3.6513909101645665,3.4611810273375636,3.8416007929915694
91,pt,1.2490470798010611,1.1243750196036904,1.3737191399984319
91,mc,1.0218577436846505,0.7539521438775212,1.28976334349178
92,pan_na,48.52502398761998,47.699471637620874,49.35057633761909
92,pri_pvem,40.61888876717176,39.86432244673427,41.37345508760925
92,prd,4.823682989214772,4.438749084735216,5.2086168936943285
92,otros,3.7134774750624207,3.4276105175204807,3.9993444326043606
92,pt,1.35251962787375,1.201313521206676,1.503725734540824
92,mc,0.9664071530573134,0.693230580895297,1.2395837252193298
93,pan_na,48.11957711428198,47.330992374349826,48.908161854214136
93,pri_pvem,41.110652137443346,40.284615291217875,41.936688983668816
93,prd,5.0832981476510675,4.639559475704745,5.52703681959739
93,otros,3.594288269788267,3.4227207258317103,3.7658558137448237
93,pt,1.2758118879620775,1.1253741421177412,1.4262496338064137
93,mc,0.816372442873267,0.610266990042061,1.0224778957044731
94,pan_na,47.446587954323505,46.62016613413995,48.27300977450706
94,pri_pvem,41.644075987379196,40.78528183460507,42.50287014015332
94,prd,4.827877716132933,4.4572233332575575,5.198532099008309
94,otros,3.5823424466495544,3.2224998817282837,3.942185011570825
94,pt,1.3369697082138363,1.217619673995264,1.4563197424324086
94,mc,1.1621461873009635,0.8382752286896182,1.4860171459123088
95,pan_na,48.604216729955866,47.788979560381655,49.419453899530076
95,pri_pvem,40.74491269974056,39.894778020981974,41.595047378499146
95,prd,4.950196598878622,4.508058484023746,5.392334713733499
95,otros,3.6067935800158635,3.4213511913743724,3.7922359686573546
95,pt,1.1765140692255998,1.0485503849954334,1.304477753455766
95,mc,0.9173663221834863,0.737207341468462,1.0975253028985108
96,pan_na,49.284738207870326,48.50694397978168,50.06253243595897
96,pri_pvem,40.50612050897207,39.755040948633315,41.25720006931082
96,prd,4.574837179996322,4.214896511322214,4.93477784867043
96,otros,3.446520713765785,3.275846275450641,3.6171951520809293
96,pt,1.211196486570058,1.0850096660625663,1.3373833070775496
96,mc,0.9765869028254391,0.7565721810798616,1.1966016245710167
97,pan_na,48.59098575690075,47.70955784471088,49.47241366909062
97,pri_pvem,40.50442089632121,39.584356698158565,41.42448509448385
97,prd,5.238793257599795,4.800912175879878,5.676674339319712
97,otros,3.578769763308426,3.4050007587266187,3.7525387678902336
97,pt,1.1905113774215792,1.0874339492972322,1.2935888055459261
97,mc,0.8965189484482492,0.6774868817693394,1.115551015127159
98,pan_na,48.74986745459101,47.938273820704,49.561461088478026
98,pri_pvem,40.64248889828298,39.84641613683689,41.43856165972906
98,prd,4.882106338454083,4.524275851805048,5.2399368251031175
98,otros,3.5593245685893002,3.3250558529822807,3.79359328419632
98,pt,1.1825564237805593,1.08006591320565,1.2850469343554685
98,mc,0.983656316302055,0.7645900952312867,1.2027225373728232
99,pan_na,49.08523538484993,48.21482549964062,49.95564527005924
99,pri_pvem,40.34091788654615,39.48434006984188,41.197495703250425
99,prd,4.705887350143534,4.3005044247137425,5.111270275573326
99,otros,3.656662810439684,3.4147160382829633,3.898609582596405
99,pt,1.1707598288227217,1.0799700500372988,1.2615496076081445
99,mc,1.0405367391979905,0.8105353251505055,1.2705381532454754
